title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Former VP Biden Endorses Ohio Congressional Challenger ...,WKSU News,"May 16, 2018",2018-05-16,The only other Ohio endorsement from Biden so far is for gubernatorial candidate Rich Cordray. Harbaugh easily won his Democratic primary last week in a ...,https://www.wksu.org/government-politics/2018-05-16/former-vp-biden-endorses-ohio-congressional-challenger-harbaugh,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4404
What Is the Trans-Pacific Partnership (TPP)?,Council on Foreign Relations,"May 16, 2018",2018-05-16,"U.S. President-Elect Joe Biden has said he does not support rejoining the TPP as it stands, but that he may try to renegotiate it to include stronger labor and ...",https://www.cfr.org/backgrounder/what-trans-pacific-partnership-tpp,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden: 'We have to know how woefully behind our energy infrastructure is',The News Journal,"May 15, 2018",2018-05-15,"When he campaigned for president in 2007, Joe Biden said one of his top priorities would be energy security. Now a private citizen, though some speculate a ...",https://www.delawareonline.com/story/money/business/2018/05/15/biden-we-have-know-how-woefully-behind-our-energy-infrastructure/611068002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.7,-0.1531
Head of Biden Cancer Initiative draws on own diagnosis to ...,STAT,"May 14, 2018",2018-05-14,"These days, Simon is heading up the Biden Cancer Initiative — tapped by former Vice President Joe Biden to find ways to improve the broader system of cancer ...",https://www.statnews.com/2018/05/14/biden-cancer-initiative-greg-simon-research/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.6,1.0,-0.6597
Congressional Candidate Nancy Soderberg Picks Up ...,WJCT NEWS,"May 14, 2018",2018-05-14,Florida Sixth Congressional District candidate Democrat Nancy Soderberg picked up an endorsement from former Vice President Joe Biden on Monday.,https://news.wjct.org/post/congressional-candidate-nancy-soderberg-picks-endorsement-former-vp-joe-biden,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Joe Biden: the liberal everyman spoiling for a fight with Trump ...,The Guardian,"May 13, 2018",2018-05-13,"'John McCain is not fighting a losing battle': a senator defends his legacy. Read more. Biden has the desire, the pedigree – and the rage ...",https://www.theguardian.com/us-news/2018/may/13/joe-biden-trump-2020-election,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3818
"Malaysia's fake-news law is here to stay, new PM says",CBS News,"May 13, 2018",2018-05-13,Download The CBS News App · Sign Up For Newsletters · Stream CBSN Live · Coronavirus Updates · Biden Transition · Election 2020 · QAnon Documentary ...,https://www.cbsnews.com/news/malaysia-fake-news-law-in-effect-prime-minister-mahathir-mohamad/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0
"Grassley: Unlikely that Trump, McConnell would want to follow 'Biden Rule' | TheHill",The Hill,"May 11, 2018",2018-05-11,"Asked if McConnell would want to follow the rule, Grassley replied: ""No, he would not agree with it."" Republicans invoked the ""Biden Rule"" in 2016, after then- ...",https://thehill.com/homenews/senate/387273-grassley-says-trump-and-mcconnell-unlikely-to-follow-biden-rule,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.5,0.5,0.0772
Joe Biden slams White House over Trump aide's remark about John McCain's illness: Decency has 'hit rock bottom with this administration',CNBC,"May 11, 2018",2018-05-11,"Vice President Joe Biden criticized the Trump administration following a leak of a White House aide's remarks about Sen. John McCain, R-Ariz. McCain opposed ...",https://www.cnbc.com/2018/05/11/joe-biden-rips-white-house-over-john-mccain-illness-joke.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4019
Biden joins global effort to prevent election interference,CNN,"May 11, 2018",2018-05-11,"Leaders from around the globe, including former Vice President Joe Biden, are banding together in an effort to thwart attempts at interfering in elections.",https://www.cnn.com/2018/05/11/politics/joe-biden-transatlantic-commission-on-election-integrity/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0258
Joe Biden: John McCain death joke from Kelly Sadler is Trump 'rock bottom' - Business Insider,Business Insider,"May 11, 2018",2018-05-11,"Former Vice President Joe Biden said the Trump administration had ""hit rock bottom"" after it was reported White House aide Kelly Sadler mocked Sen.",https://www.businessinsider.com/joe-biden-john-mccain-death-joke-kelly-sadler-trump-rock-bottom-2018-5,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4019
"Decency in Trump administration hit rock bottom with McCain dying 'joke,' Biden says",USA TODAY,"May 11, 2018",2018-05-11,"Biden called his friend and former Senate colleague, who was held as a captive of the North Vietnamese for more than five years, a ""genuine hero"" who ""deserves ...",https://www.usatoday.com/story/news/politics/onpolitics/2018/05/11/joe-biden-says-joke-mccain-dying-shows-decency-hit-rock-bottom/602620002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.296
Joe Biden Fiercely Defends Friend John McCain Against White House 'Trail of Disrespect',PEOPLE.com,"May 11, 2018",2018-05-11,"Biden's comments come not long after he visited McCain at the Republican's Arizona ranch, where the friends on opposite sides of the aisle sat on McCain's deck ...",https://people.com/politics/joe-biden-defends-john-mccain-white-house-comments/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1027
Former Vice President Biden Joins Global Effort to Prevent Election Interference,KTLA,"May 11, 2018",2018-05-11,"Former Vice President Biden Joins Global Effort to Prevent Election Interference. Nation/world. by: CNN Wire. Posted: May 11, 2018 / 03:50 PM PDT / ...",https://ktla.com/news/nationworld/former-vice-president-biden-joins-global-effort-to-prevent-election-interference/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0258
Joe Biden: White House “hit rock bottom” by mocking McCain,Axios,"May 11, 2018",2018-05-11,"Former Vice President Joe Biden said the Trump administration's ""decency"" hit a new low in a statement released Friday calling out White House aide Kelly ...",https://www.axios.com/joe-biden-john-mccain-defense-brain-cancer-trump-85cbd8be-ebf9-499d-8d4c-8abf98d920fe.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4019
Jill Biden shares tales of grading papers on Air Force Two ...,Stanford University News,"May 10, 2018",2018-05-10,"“Education is possibility set in motion,” said former Second Lady of the United States and longtime teacher Jill Biden at Stanford as the Graduate School of ...",https://news.stanford.edu/thedish/2018/05/10/jill-biden-shares-tales-of-grading-papers-on-air-force-two/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.296
"Jill Biden talks education policy, teaching experiences",The Stanford Daily,"May 10, 2018",2018-05-10,"Jill Biden spoke on campus for the Graduate School of Education's Centennial Year Cubberley Lecture. Her talk, punctuated by humor, focused on the need for ...",https://www.stanforddaily.com/2018/05/10/jill-biden-talks-education-policy-teaching-experiences/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Former vice president Joe Biden refers to Detroit women as ...,Detroit Metro Times,"May 9, 2018",2018-05-09,"During a speech on Tuesday at the Brookings Institution in the nation's capital, Biden took to the podium to lay out income inequality solutions and to remind us ...",https://www.metrotimes.com/news-hits/archives/2018/05/09/former-vice-president-joe-biden-refers-to-detroit-women-as-being-from-the-hood,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Joe Biden Clarifies He's No Bernie Sanders: ""I Don't Think 500 Billionaires Are Reason We're in Trouble""",Common Dreams,"May 9, 2018",2018-05-09,"With the so-called ""invisible primary"" already underway among Democrats for the 2020 presidential election, former vice president Joe Biden on Tuesday staked ...",https://www.commondreams.org/news/2018/05/09/joe-biden-clarifies-hes-no-bernie-sanders-i-dont-think-500-billionaires-are-reason,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2,0.2,-0.4588
Biden slams Trump over pulling out of Iran deal: ‘It took years’ to achieve | TheHill,The Hill,"May 8, 2018",2018-05-08,"Biden suggested that the Trump administration would be hard-pressed to more effectively curtail Iran's nuclear ambitions. ""Talk of a 'better deal' is an illusion,"" ...",https://thehill.com/blogs/blog-briefing-room/386793-biden-slams-trump-pulling-out-of-iran-accord-it-took-years-to,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
The future of the middle class,Brookings Institution,"May 8, 2018",2018-05-08,Keynote address: Vice President Joe Biden. Show more from this event. T.,https://www.brookings.edu/events/the-future-of-the-middle-class/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0625,0.0
Former Vice President Biden to visit Buckhead for fundraiser,Reporter Newspapers,"May 7, 2018",2018-05-07,"Former U.S. Vice President Joe Biden will visit Buckhead May 17 for a nonprofit's fundraiser. Hospice Atlanta, which is located in Brookhaven off North Druid Hills ...",https://www.reporternewspapers.net/2018/05/07/former-vice-president-biden-to-visit-buckhead-for-fundraiser/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
NYT: Joe Biden says John McCain 'concerned about the state of the country',CNN,"May 6, 2018",2018-05-06,"Biden's eldest son Beau, a former attorney general of Delaware, died of brain cancer in 2015, upending the then-vice president's planned 2016 presidential ...",https://www.cnn.com/2018/05/05/politics/john-mccain-joe-biden-trump-pence/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"At his ranch, John McCain urges Joe Biden not to walk away from politics",CBS News,"May 5, 2018",2018-05-05,"McCain and Biden may be on opposite sides of the aisle, but through their decades in politics they've forged a friendship, as did McCain with Biden's two sons.",https://www.cbsnews.com/news/john-mccain-urges-joe-biden-not-to-walk-away-from-politics/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"While Combatting Cancer, John McCain Urges Joe Biden to ...",,"May 5, 2018",2018-05-05,Will Joe Biden heed John McCain's advice? While visiting an ailing Senator John McCain in Arizona last ...,https://www.collegemedianetwork.com/john-mccain-urges-joe-biden-remain-politics/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6597
"At His Ranch, John McCain Shares Memories and Regrets With Friends",The New York Times,"May 5, 2018",2018-05-05,"Biden's two sons. But the conversation on the sun-splashed deck off Mr. McCain's bedroom was not all nostalgia. “Here John knows he's in a very, ...",https://www.nytimes.com/2018/05/05/us/politics/john-mccain-arizona.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.2,0.4215
"John McCain, battling brain cancer, tells Biden to stay in politics",USA TODAY,"May 5, 2018",2018-05-05,"Biden, a Democrat who hasn't ruled out a run for president in 2020, visited with McCain last weekend, the New York Times and Associated Press reported. McCain ...",https://www.usatoday.com/story/news/politics/2018/05/05/john-mccain-battling-cancer-tells-joe-biden-stay-politics/583593002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7579
Biden visited McCain in recovery in Arizona | TheHill,The Hill,"May 5, 2018",2018-05-05,"The two men sat together for 90 minutes on Sunday, people close to both men told the AP. · Biden's visit comes after two of McCain's closest friends, Sen. · Meghan ...",https://thehill.com/homenews/senate/386354-biden-visited-mccain-in-recovery-in-arizona,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Former Vice President Joe Biden endorses U.S. Senate hopeful Jacky Rosen,Reno Gazette-Journal,"May 4, 2018",2018-05-04,"Former Vice President Joe Biden has endorsed U.S. Rep. Jacky Rosen, D-Nev., for her campaign for Senate, according to a news release on Friday.",https://www.rgj.com/story/news/politics/2018/05/04/u-s-senate-hopeful-jacky-rosen-announces-biden-endorsement/580624002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.6908
Former Second Lady Jill Biden Cheers On Dallas Students ...,KERA News,"May 3, 2018",2018-05-03,Former Second Lady Jill Biden visited J. W. Adamson High School on Wednesday to celebrate the students who are attending college in the fall. Some of the ...,https://www.keranews.org/education/2018-05-03/former-second-lady-jill-biden-cheers-on-dallas-students-going-to-college,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4767
"Sorry, Joe Biden: Aubrey Plaza is Delaware's most famous person",AV Club,"May 3, 2018",2018-05-03,"(Take that, “Easy Living.”) Plaza responded to the honor in an extremely Audrey Plaza way, taunting former 36-year-senator Biden—who somehow only came in ...",https://news.avclub.com/sorry-joe-biden-aubrey-plaza-is-delawares-most-famous-1825758222,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.16666666666666666,0.8333333333333334,-0.0772
Aubrey Plaza beat out Joe Biden for Delaware's Most Famous award,Page Six,"May 3, 2018",2018-05-03,"... was named Delaware's Most Famous Person, which came as a shock to her given its much more famous citizens, such as former Vice President Joe Biden.",https://pagesix.com/2018/05/03/aubrey-plaza-beat-out-joe-biden-for-delawares-most-famous-award/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.75,0.5829
Aubrey Plaza Trolled Joe Biden on Twitter After Being Named Delaware's Most Famous Person,PEOPLE.com,"May 3, 2018",2018-05-03,Aubrey Plaza Trolled Joe Biden on Twitter After Being Named Delaware's Most Famous Person. Aubrey Plaza tagged the former vice president in a post ...,https://people.com/movies/aubrey-plaza-beat-joe-biden-as-delawares-most-famous-person/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.75,0.0
Aubrey Plaza Trolled Joe Biden On Twitter For The Funniest ...,Bustle,"May 3, 2018",2018-05-03,"That day, Plaza, who goes by @evilhag on Twitter, reminded Biden — who was born in Pennsylvania but served Delaware in Congress for decades — about the ...",https://www.bustle.com/p/aubrey-plaza-trolled-joe-biden-on-twitter-for-the-funniest-reason-8981578,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5574
"Former home of Joe Biden, built in 1723, up for sale in North Star",The News Journal,"May 2, 2018",2018-05-02,"But the most familiar former resident of the stone and stucco colonial is former Vice President Joe Biden. Here is where he lived with his first wife, Neilia, and ...",https://www.delawareonline.com/story/news/local/2018/05/02/former-home-joe-biden-built-1723-up-sale-newark/566793002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
