title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Why Joe Biden Is the Only True Progressive Candidate,Fortune,"May 24, 2019",2019-05-24,"To the consternation of Trump's advisors, his made-for-TV taunts have accelerated Biden's transcendence over his two dozen Democratic primary rivals as Trump ...",https://fortune.com/2019/05/24/joe-biden-progressive/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.175,0.825,0.4215
Fact-checking President Trump’s wild jabs at Joe Biden,Washington Post,"May 23, 2019",2019-05-23,"“Biden's pressure on Ukraine's leadership came while his son, Hunter Biden, was on the board of Burisma.” Referring to the Times article, the spokesman added: “ ...",https://www.washingtonpost.com/politics/2019/05/23/fact-checking-president-trumps-wild-jabs-joe-biden/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.4,0.0
North Korea's Joe Biden 'imbecile' insult and what it tells us,BBC News,"May 22, 2019",2019-05-22,"Mr Biden had ""gone reckless and senseless, seized by ambition for power"", a commentary on the news website KCNA said. He was ""an imbecile bereft of ...",https://www.bbc.com/news/world-asia-48367261,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.8,1.0,-0.7579
Joe Biden's campaign responds to North Korea criticizing him using Trump's 'low IQ' individual insult,ABC News,"May 22, 2019",2019-05-22,"On Wednesday, Biden's campaign responded saying ""it's no surprise North Korea would prefer that Donald Trump remain in the White House."" ""As Vice President ...",https://abcnews.go.com/Politics/north-korea-insulting-biden-trumps-terms-low-iq/story?id=63185154,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.35,-0.7845
North Korea calls Joe Biden ‘fool of low IQ’ over his criticism of Kim Jong Un,USA TODAY,"May 22, 2019",2019-05-22,Biden during a campaign launch in Philadelphia on Saturday accused President Donald Trump of cozying up to “dictators and tyrants” like Kim and Russian ...,https://www.usatoday.com/story/news/world/2019/05/22/north-korea-calls-biden-fool/3764796002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.3,-0.6124
Biden Touts Small-Dollar Donors in 2020 Grassroots Bidding ...,Bloomberg,"May 22, 2019",2019-05-22,"Joe Biden got 97% of the contributions to his presidential campaign in amounts of less than $200, his campaign announced, leaving out a key detail: how much ...",https://www.bloomberg.com/news/articles/2019-05-22/biden-touts-small-dollar-donors-in-2020-grassroots-bidding-war,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.0258
"Trump says Biden ‘deserted’ Pennsylvania. In Scranton, he’s a ‘hometown boy.’",Washington Post,"May 21, 2019",2019-05-21,"Joining the exodus were 10-year-old Joe Biden and his family. Unable to find a steady source of work, Biden's father, Joe Sr., had been commuting to Wilmington, ...",https://www.washingtonpost.com/nation/2019/05/21/trump-biden-scranton-pennsylvania-deserted-delaware/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Joe Biden responds to Trump's claim he 'deserted' Pennsylvania: 'I've never forgotten where I came from',CNN,"May 21, 2019",2019-05-21,"Joe Biden responds to Trump's claim he 'deserted' Pennsylvania: 'I've never forgotten where I came from'. By Arlette Saenz, CNN. Published 4:36 PM EDT, Tue ...",https://www.cnn.com/2019/05/21/politics/joe-biden-trump-claim-pennsylvania/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1695
Joe Biden criticizes Kim Jong Un; North Korea calls Biden 'an imbecile',Reuters,"May 21, 2019",2019-05-21,"Biden's campaign responded to North Korea by calling the relationship between Trump and Pyongyang “antithetical to who we are.” Biden, at a campaign launch ...",https://www.reuters.com/article/us-northkorea-usa-biden-idUSKCN1SS00M,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.8,1.0,-0.6808
Alexandria Ocasio-Cortez says she'd be 'hard pressed' to back Biden in primary,The Guardian,"May 21, 2019",2019-05-21,"Biden, comfortably leading every opinion poll, came under fire last week when Reuters reported he was pursuing a “middle ground” approach to the climate crisis.",https://www.theguardian.com/us-news/2019/may/21/alexandria-ocasio-cortez-2020-support-democrats-sanders-biden,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.036111111111111115,0.34722222222222215,-0.1027
Opinion | Does Anyone Actually Want Joe Biden to Be President?,The New York Times,"May 17, 2019",2019-05-17,"Biden's electability is not that any one group of people is particularly excited by him, but that he stands the best chance of getting independents and perhaps even ...",https://www.nytimes.com/2019/05/17/opinion/joe-biden-president.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.0772
Ukraine Prosecutor Says No Evidence of Wrongdoing by Bidens,Bloomberg,"May 16, 2019",2019-05-16,The matter concerns licenses granted to Burisma when Zlochevsky was Minister of Ecology and Natural Resources and predates Hunter Biden's time on the board ...,https://www.bloomberg.com/news/articles/2019-05-16/ukraine-prosecutor-says-no-evidence-of-wrongdoing-by-bidens,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
Kamala Harris hits Biden over 'mass incarceration' from crime bill,NBC News,"May 15, 2019",2019-05-15,"NASHUA, N.H. — Sen. Kamala Harris, D-Calif., on Wednesday said she took issue with Joe Biden's claim that the 1994 crime bill, which he voted for, did not ...",https://www.nbcnews.com/politics/2020-election/kamala-harris-disputes-joe-biden-s-claims-about-1994-crime-n1006106,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5423
Biden's Nafta Vote Is a Liability in the Rust Belt,Bloomberg,"May 14, 2019",2019-05-14,Joe Biden has emerged as the Democratic front-runner thanks to a perception that his working-class roots and chummy relations with labor leaders make him ...,https://www.bloomberg.com/news/articles/2019-05-14/biden-s-nafta-vote-is-a-liability-in-the-rust-belt,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2023
Ocasio-Cortez Decries Biden 'Middle-Of-The-Road Approach ...,NPR,"May 14, 2019",2019-05-14,"Alexandria Ocasio-Cortez blasted ""middle of the road"" approaches on climate change, an apparent criticism of former Vice President Joe Biden. ""I will be damned ...",https://www.npr.org/2019/05/14/723298209/alexandria-ocasio-cortez-decries-biden-middle-of-the-road-approach-on-climate-ch,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Alexandria Ocasio-Cortez and Joe Biden Spar Over Climate Policy in Intraparty Spat,The New York Times," · May 14, 2019",2019-05-14,"Biden Jr. and other Democrats over his stance on climate change have escalated this week, after Representative Alexandria Ocasio-Cortez lashed out at “middle ...",https://www.nytimes.com/2019/05/14/us/politics/aoc-biden.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Ocasio-Cortez attacks Biden on climate change policy, Biden says he's 'never been middle of the road'",ABC News,"May 14, 2019",2019-05-14,"Y., has ramped up her criticism of former Vice President Joe Biden's reported “middle ground” climate change policy approach as part of his 2020 presidential ...",https://abcnews.go.com/Politics/ocasio-cortez-ramps-attacks-bidens-reported-middle-ground/story?id=63024980,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4404
Gorsuch replaces Biden as chair of civic education group,Associated Press,"May 14, 2019",2019-05-14,Biden stepped down when he launched his campaign for the presidency in April. Gorsuch said he's concerned by polls that show most Americans would flunk a ...,https://apnews.com/article/60622ba225ce479f891ea6e170c84861,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Ukraine Prosecutor Made Up Biden Claim, Kiev Lawmaker Says",Bloomberg,"May 13, 2019",2019-05-13,"A Ukrainian lawmaker accused his country's top prosecutor of manufacturing a “conspiracy” about U.S. Democratic presidential candidate Joe Biden, adding to a ...",https://www.bloomberg.com/news/articles/2019-05-13/ukraine-prosecutor-made-up-biden-allegation-kiev-lawmaker-says,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Exclusive: Presidential hopeful Biden looking for ‘middle ground’ climate policy,Reuters,"May 10, 2019",2019-05-10,"She previously advised President Barack Obama. The second source, a former energy department official advising Biden's campaign who asked not to be named, ...",https://www.reuters.com/article/us-usa-election-biden-climate-exclusive-idUSKCN1SG18G,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5859
Trump: Discussing a Biden probe with Barr would be 'appropriate',Politico,"May 10, 2019",2019-05-10,"As of Friday afternoon, Giuliani was about to travel to Ukraine in an effort to push the country's president-elect to pursue the investigation into Hunter Biden's ...",https://www.politico.com/story/2019/05/10/trump-biden-ukraine-barr-1317601,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
Here’s a Video of Joe Biden Sounding a Lot Like Trump,Vanity Fair,"May 10, 2019",2019-05-10,"Time, Twitter, and VHS continue to be the bane of Joe Biden's presidential campaign. As if the left needed another reminder that Biden has been in politics for ...",https://www.vanityfair.com/news/2019/05/joe-biden-2006-vote-border-fence,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.3612
Joe Biden brings in massive cash haul at Hollywood fundraiser that draws donors from across the country,CNBC,"May 9, 2019",2019-05-09,"Joe Biden rakes in over $700,000 on Wednesday at a Hollywood fundraiser, one of the biggest hauls so far in the former vice president's campaign to take on ...",https://www.cnbc.com/2019/05/09/joe-biden-brings-in-700000-at-hollywood-fundraiser.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.0
Jill Biden Says 'It's Time To Move On' From Anita Hill ...,NPR,"May 7, 2019",2019-05-07,"Joe Biden's role in the Thomas confirmation hearings is one of the darkest clouds hanging over Biden's 2020 bid. At the time of the hearings, Biden chaired the ...",https://www.npr.org/2019/05/07/720696969/jill-biden-says-it-s-time-to-move-on-from-anita-hill-controversy,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
A Brief Guide to the Joe Biden–Anita Hill Controversy,New York Magazine,"May 7, 2019",2019-05-07,"Nearly three decades after Hill's blockbuster testimony, it's clear that Biden's role in it is still an issue. For those whose memory of the fall of 1991 is hazy (or who ...",https://nymag.com/intelligencer/2019/05/guide-joe-biden-anita-hill-controversy.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.3333333333333333,0.0
Joe Biden Has Support From Older Black Voters. Is It Enough?,The New York Times,"May 7, 2019",2019-05-07,"Biden Jr., and everyone wanted a photo. “He was with President Obama and you know what that means, he has a head start in my book,” said Barbara Cain ...",https://www.nytimes.com/2019/05/07/us/politics/joe-biden-black-voters-south-carolina.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.4222222222222222,0.4019
"Jill Biden writes of marriage with Joe, 'totally shattering' death of son Beau in new book",USA TODAY,"May 7, 2019",2019-05-07,"Jill Biden didn't get advice from Michelle Obama when writing her new book (out May 7), despite the success of ""Becoming."" ""I guess she thought that since I'm ...",https://www.usatoday.com/story/life/books/2019/05/07/jill-biden-book-where-light-enters-joe-biden-beau-biden/1119493001/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.06818181818181818,0.6022727272727273,-0.6344
"Fact-checking Joe Biden, Hunter Biden, and Ukraine",,"May 7, 2019",2019-05-07,The episode involved his son Hunter Biden's work on behalf of a Ukrainian energy company at a time when the elder Biden was vice president and a key figure in ...,https://www.politifact.com/factchecks/2019/may/07/viral-image/fact-checking-joe-biden-hunter-biden-and-ukraine/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden's strength fueled by perception of his electability,Associated Press,"May 5, 2019",2019-05-05,"Biden's chief opponents privately concede that, for now at least, he has successfully cast himself as the candidate who can take down President Donald Trump. He ...",https://apnews.com/5c555e592cff4d2496e23e08ac5463b8,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4939
Biden pushes back on critics who question his toughness on China,NBC News,"May 4, 2019",2019-05-04,"Joe Biden said Saturday the threat posed by China is one the United States is well-equipped to confront, as he pushed back on criticism from Republicans who ...",https://www.nbcnews.com/politics/2020-election/biden-pushes-back-critics-who-question-his-toughness-china-n1002066,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.34
Don't be fooled: Joe Biden is no friend of unions,The Guardian,"May 2, 2019",2019-05-02,"When he was considering running in 2016, CNN observed, “Joe Biden's relationship with America's working men and women is at the core of his political soul.” ...",https://www.theguardian.com/commentisfree/2019/may/02/joe-biden-is-no-friend-of-unions,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.1139
"Biden says China is ‘not competition for us,’ prompting pushback from both parties",Washington Post,"May 2, 2019",2019-05-02,"Former vice president Joe Biden on Wednesday dismissed the notion that the United States should be worried about China as a geopolitical competitor, ...",https://www.washingtonpost.com/politics/biden-says-china-is-not-competition-for-us-prompting-pushback-from-republicans/2019/05/01/4ae4e738-6c68-11e9-a66d-a82d3f3d96d5_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4019
Bernie Sanders slams Joe Biden for downplaying China's economic threat to the US,CNBC,"May 2, 2019",2019-05-02,Bernie Sanders takes an apparent shot at former Vice President Joe Biden over comments he made downplaying the economic threat China poses. Sanders' ...,https://www.cnbc.com/2019/05/02/sanders-slams-bidens-china-trade-stance-in-2020-democratic-primary.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2,-0.5267
Biden's comments downplaying China threat to U.S. fire up pols on both sides,NBC News,"May 2, 2019",2019-05-02,"Biden's comments downplaying China threat to U.S. fire up pols on both sides. “China is going to eat our lunch? Come on, man,” the former vice president said in ...",https://www.nbcnews.com/politics/2020-election/biden-s-comments-downplaying-china-threat-u-s-fires-pols-n1001236,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7003
A decades-old feud looms over Biden and Warren in 2020,CNN,"May 2, 2019",2019-05-02,"Now, as the pair vie for the Democratic presidential nomination, it is Warren again who seems among the most eager to question Biden's past – and his future ...",https://www.cnn.com/2019/05/02/politics/elizabeth-warren-joe-biden-history-bankruptcy-bill/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4588
Trump fires off dozens of retweets over firefighters union supporting Biden,NBC News,"May 1, 2019",2019-05-01,"On Monday, ahead of Biden's first campaign rally in Pittsburgh, Trump also criticized ""dues sucking"" union leadership that ""will always support Democrats, even ...",https://www.nbcnews.com/politics/donald-trump/trump-fires-dozens-retweets-over-firefighters-union-supporting-biden-n1000511,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.25,0.4404
One Big Difference Between Biden and Every Other Recent Democratic Nominee,The Atlantic,"May 1, 2019",2019-05-01,"It's not just that Biden's message over the first few days of his campaign has been aimed straight at the #Resistance—though it has, even as other Democratic ...",https://www.theatlantic.com/ideas/archive/2019/05/joe-bidens-restoration-campaign/588361/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.041666666666666664,0.24166666666666667,0.0
Hunter Biden Has Reportedly Broken Up with His Late Brother’s Wife,Vanity Fair,"May 1, 2019",2019-05-01,"Page Six reports that Joe Biden's son Hunter Biden has split up with Hallie Biden, the widow of Hunter's late brother, Beau, ending a two-year-long relationship ...",https://www.vanityfair.com/news/2019/05/hunter-and-hallie-biden-break-up,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.35,0.5,-0.4767
Biden Faces Conflict of Interest Questions That Are Being Promoted by Trump and Allies,The New York Times,"May 1, 2019",2019-05-01,"Biden's younger son, who at the time was on the board of an energy company owned by a Ukrainian oligarch who had been in the sights of the fired prosecutor ...",https://www.nytimes.com/2019/05/01/us/politics/biden-son-ukraine.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5423
"Opinion | I Support Anita Hill, and Joe Biden, Too",The New York Times,"May 1, 2019",2019-05-01,"Hill's sexual harassment claims against him. I remain profoundly disappointed with the results of the hearings. But I also support Joe Biden, who was the chairman ...",https://www.nytimes.com/2019/05/01/opinion/biden-anita-hill.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4019
