title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
"Poll: A week before the caucuses, Joe Biden leads an Iowa race that remains unsettled",USA TODAY,"Jan 26, 2020",2020-01-26,"One week before the opening Iowa caucuses, former Vice President Joe Biden leads a fluid Democratic field, a new Suffolk University/USA TODAY Network Poll ...",https://www.usatoday.com/story/news/politics/elections/2020/01/26/iowa-poll-biden-leads-sanders-and-warren-one-week-before-caucuses/4582032002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3182
"Biden holds steady, Warren slips in national poll as Iowa ...",ABC News,"Jan 25, 2020",2020-01-25,"Joe Biden is holding his ground in the race for the 2020 Democratic presidential nomination, according to the latest ABC News/Washington Post poll, with Bernie ...",https://abcnews.go.com/Politics/biden-holds-steady-warren-slips-national-poll-iowa/story?id=68518223,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.16666666666666666,0.5,0.0
Opinion | Joe Biden Is Stronger Than You Think,The New York Times,"Jan 23, 2020",2020-01-23,Biden's campaign is completely focused on the central problem of 2020: that Donald Trump is a steaming hot mess in the middle of national life. Dig deeper into ...,https://www.nytimes.com/2020/01/23/opinion/joe-biden-2020.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.3818
Kamala Harris Is Said to Be Weighing an Endorsement of Joe Biden,The New York Times,"Jan 23, 2020",2020-01-23,"Biden's campaign and perhaps do even more to enhance Ms. Harris's chances of becoming vice president, but it could also anger her liberal base in California. An ...",https://www.nytimes.com/2020/01/23/us/politics/kamala-harris-joe-biden-endorsement.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.3182
Joe Biden's son Hunter ordered to Arkansas court for contempt hearing in paternity case,CNBC,"Jan 22, 2020",2020-01-22,"Hunter Biden is the son of former Vice President Joe Biden, the front-runner for the Democratic presidential nomination. President Donald Trump faces an ongoing ...",https://www.cnbc.com/2020/01/22/hunter-biden-ordered-to-arkansas-court-for-paternity-case.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5859
Iron Workers Union Endorses Joe Biden's Campaign,GlobeNewswire,"Jan 22, 2020",2020-01-22,Iron Workers Union Endorses Joe Biden's Campaign. Iron Workers Union Picks Vice President Biden to Champion Workers' Rights.,https://www.globenewswire.com/news-release/2020/01/22/1973813/0/en/Iron-Workers-Union-Endorses-Joe-Biden-s-Campaign.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.34
Joe Biden wipes away tears: 'Beau should be the one running',NBC News,"Jan 22, 2020",2020-01-22,Beau Biden was the attorney general of Delaware when he was diagnosed with a brain tumor. He died in 2015 at the age of 46. Biden said his son pushed him to ...,https://www.nbcnews.com/politics/2020-election/joe-biden-breaks-down-tears-beau-should-be-one-running-n1120211,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2263
Biden picks up backing from 4 more black lawmakers,Politico,"Jan 21, 2020",2020-01-21,The endorsements giving the former vice president his 15th from the influential Congressional Black Caucus. Joe Biden.,https://www.politico.com/news/2020/01/21/biden-endorsement-four-black-lawmakers-101773,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.16666666666666669,0.4666666666666667,0.0258
"Elon Musk Jabs Zuckerberg, Biden With Meme After Times Interview",Bloomberg,"Jan 21, 2020",2020-01-21,"When asked about his discussions with Silicon Valley leaders during the Obama administration, Biden referred to an unnamed tech leader as “one of the little ...",https://www.bloomberg.com/news/articles/2020-01-21/elon-musk-jabs-zuckerberg-biden-with-meme-after-times-interview,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Opinion | Biden, Sanders, Social Security and Smears",The New York Times,"Jan 20, 2020",2020-01-20,"Biden, Sanders, Social Security and Smears. Lying about a rival is bad, even if you don't like his past positions. Paul Krugman.",https://www.nytimes.com/2020/01/20/opinion/biden-sanders-social-security.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.03333333333333333,0.06666666666666667,0.34
Biden campaign warns against media use of Trump disinformation during impeachment trial,NBC News,"Jan 20, 2020",2020-01-20,"WASHINGTON — A day before the opening of President Donald Trump's Senate impeachment trial, former Vice President Joe Biden's campaign is issuing a ...",https://www.nbcnews.com/politics/trump-impeachment-inquiry/biden-campaign-warns-against-media-use-trump-disinformation-during-impeachment-n1118681,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.1027
"Opinion | Capt. ‘Sully’ Sullenberger: Like Joe Biden, I Once Stuttered, Too. I Dare You to Mock Me.",The New York Times,"Jan 18, 2020",2020-01-18,"'Sully' Sullenberger: Like Joe Biden, I Once Stuttered, Too. I Dare You to Mock Me. The retired pilot responds to recent comments from the president's daughter-in- ...",https://www.nytimes.com/2020/01/18/opinion/sully-biden-stutter-lara-trump.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
"Sanders climbs, now nearly tied with Biden among registered voters: Reuters poll",CNBC,"Jan 17, 2020",2020-01-17,"Former Vice President Joe Biden (L) greets Sen. Bernie Sanders (I-VT) before the Democratic presidential primary debate at Drake University on January 14, 2020 ...",https://www.cnbc.com/2020/01/17/sanders-climbs-now-tied-with-biden-among-registered-voters-reuters-poll.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.4,0.0
Biden Calls for Repeal of Law that Shields Internet Giants From Liability,Bloomberg,"Jan 17, 2020",2020-01-17,"Biden's remarks to the New York Times, published Friday, came as part of the newspaper's presidential endorsement process. He focused particularly on ...",https://www.bloomberg.com/news/articles/2020-01-17/biden-calls-for-repeal-of-law-that-shields-internet-giants,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2023
Biden picks up endorsement from key black lawmaker,Politico,"Jan 17, 2020",2020-01-17,"Alabama Rep. Terri Sewell endorsed Joe Biden for president Friday, giving the former vice president his 11th endorsement from a black member of Congress ...",https://www.politico.com/news/2020/01/17/terri-sewell-endorses-joe-biden-alabama-100298,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.08333333333333333,0.7166666666666667,0.3182
‘Clever’: Biden plays the Obama card,Politico,"Jan 17, 2020",2020-01-17,"Barack Obama hasn't endorsed his former vice president, Joe Biden. But you wouldn't know that from watching Biden's newest campaign ad. “We all know that ...",https://www.politico.com/news/2020/01/17/biden-plays-the-obama-card-100520,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.16666666666666666,0.8333333333333334,0.25
Biden says no way to unconditional meeting with North ...,The Japan Times,"Jan 15, 2020",2020-01-15,Former U.S. Vice President Joe Biden on Tuesday said he would not meet with North Korean leader Kim Jong Un — who once lambasted Biden as a rabid dog ...,https://www.japantimes.co.jp/news/2020/01/15/asia-pacific/politics-diplomacy-asia-pacific/biden-says-no-way-unconditional-meeting-north-koreas-kim/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
"Ukraine prosecutor offered information related to Biden in exchange for ambassador’s ouster, newly released materials show",Washington Post,"Jan 14, 2020",2020-01-14,"Giuliani, damaging information related to former vice president Joe Biden if the Trump administration recalled the U.S. ambassador to Ukraine. Support our ...",https://www.washingtonpost.com/politics/ukraine-prosecutor-offered-information-related-to-biden-in-exchange-for-ambassadors-ouster-newly-released-materials-show/2020/01/14/cc45d19e-371e-11ea-9541-9107303481a4_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.06818181818181818,0.42727272727272725,0.0
Report: Russia Hacked Into Ukrainian Company Burisma to Dig Up Biden Dirt,Vanity Fair,"Jan 14, 2020",2020-01-14,Joe Biden talks at a podium. By Tayfun Coskun/ ...,https://www.vanityfair.com/news/2020/01/russia-election-interference-2020-biden-burisma-hack,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6249
Biden leads among black voters nationally,Vox,"Jan 13, 2020",2020-01-13,"Biden's abiding support among African American communities has a few explanations. Notably, 56 percent of Democratic-leaning black voters in the Washington ...",https://www.vox.com/2020/1/13/21063906/joe-biden-national-poll-black-voters-primary,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.43333333333333335,0.0
10th black congressman endorses Biden,Politico,"Jan 13, 2020",2020-01-13,"Colin Allred endorsed Joe Biden on Monday, giving the former vice president his tenth endorsement from a black member of Congress and his fifth from Texas' ...",https://www.politico.com/news/2020/01/13/biden-allred-texas-black-congress-endorsement-097976,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.43333333333333335,0.34
"Amid Iran Crisis, Democratic Primary Voters Most Trust Biden ...",Morning Consult,"Jan 13, 2020",2020-01-13,"Despite attacks on Iraq war vote, Biden has 12-point edge on foreign policy. Former Vice President Joe Biden delivers remarks in New York City on Jan. 7 ...",https://morningconsult.com/2020/01/13/amid-iran-crisis-democratic-primary-voters-most-trust-biden-on-foreign-relations/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.45,0.5,-0.1298
Joe Biden’s Vote for War,The New York Times,"Jan 12, 2020",2020-01-12,"Joe Biden's Vote for War. In October 2002, he was one of 77 senators who gave President George W. Bush the authority to use force in Iraq. He is ...",https://www.nytimes.com/2020/01/12/us/politics/joe-biden-iraq-war.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5994
"Biden holds wide lead among black voters in Democratic presidential race, Post-Ipsos poll finds",Washington Post,"Jan 11, 2020",2020-01-11,"Former vice president Joe Biden is far and away the favored candidate for the Democratic presidential nomination among black Americans, boosted by his ...",https://www.washingtonpost.com/politics/biden-holds-wide-lead-among-black-voters-in-democratic-presidential-race-post-ipsos-poll-finds/2020/01/11/76ecff08-3325-11ea-a053-dc6d944ba776_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.13333333333333333,0.4166666666666667,0.0
"Kerry defends Biden on Iraq War, says Bush administration 'broke their word'",NBC News,"Jan 11, 2020",2020-01-11,"MUSCATINE, Iowa â€” Former Secretary of State John Kerry defended former Vice President Biden over the Iraq War, saying that the George W. Bush ...",https://www.nbcnews.com/politics/2020-election/kerry-defends-biden-iraq-war-says-bush-administration-broke-their-n1114111,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7717
Democratic presidential hopeful Biden aims to keep Nevada on his side,Reuters,"Jan 11, 2020",2020-01-11,"3 general election. The former vice president's advisers have said Biden's strength in the Democratic race will show in racially diverse states such as Nevada, with ...",https://www.reuters.com/article/us-usa-election-biden-idUSKBN1ZA0VG,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5106
U.S. Probes If Russia Is Targeting Biden in 2020 Election Meddling,Bloomberg,"Jan 10, 2020",2020-01-10,U.S. intelligence and law enforcement officials are assessing whether Russia is trying to undermine Joe Biden in its ongoing disinformation efforts with the ...,https://www.bloomberg.com/news/articles/2020-01-10/u-s-probes-if-russia-targeting-biden-in-2020-election-meddling,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Mayor Eric Garcetti endorses Joe Biden for president,Los Angeles Times,"Jan 9, 2020",2020-01-09,"Garcetti will be one of Biden's highest-profile supporters in California's March 3 primary, but the endorsement is unlikely to have any practical effect on the highly ...",https://www.latimes.com/politics/story/2020-01-09/eric-garcetti-endorses-joe-biden-for-president,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.34
The left launches pre-Iowa assault on Biden,Politico,"Jan 8, 2020",2020-01-08,"The grassroots assault hit from a variety of angles, starting Monday when the Progressive Change Campaign Committee demanded Biden retract statements ...",https://www.politico.com/news/2020/01/08/progressives-pre-iowa-assault-biden-095934,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5859
"Elizabeth Warren unveils plan to overhaul bankruptcy laws, spotlighting differences with Biden",CNBC,"Jan 7, 2020",2020-01-07,Biden helped to shepherd its passage. The fight over the law was one of the precipitating factors behind Warren's transition from academia into public office and is ...,https://www.cnbc.com/2020/01/07/elizabeth-warren-unveils-bankruptcy-agenda-targeting-joe-biden.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden: No 'benefit of the doubt' for Trump on Soleimani strike,NBC News,"Jan 7, 2020",2020-01-07,Former Vice President Joe Biden said Tuesday that President Donald Trump's assertion he ordered a drone strike on Iranian Maj. Gen. Qassem Soleimani to ...,https://www.nbcnews.com/politics/2020-election/biden-no-benefit-doubt-trump-soleimani-strike-n1111956,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6684
"AOC: 'In any other country, Joe Biden and I would not be in the same party'",Politico,"Jan 6, 2020",2020-01-06,"AOC: 'In any other country, Joe Biden and I would not be in the same party'. Ocasio-Cortez labeled House Democrats' centrist wing ""the tea party of the left."".",https://www.politico.com/news/2020/01/06/alexandria-ocasio-cortez-joe-biden-not-same-party-094642,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.0625,0.25,0.4019
Two Pennsylvania reps in battleground districts have endorsed Joe Biden as he makes 2020 electability case,The Philadelphia Inquirer,"Jan 6, 2020",2020-01-06,"Joe Biden, who uses his middle-class Scranton roots to cast himself as the ... swing 2020 states, feeding Biden's narrative that he is a consensus candidate in ...",https://www.inquirer.com/news/joe-biden-endorsement-chrissy-houlahan-conor-lamb-pennsylvania-swing-districts-democrats-primary-2020-20200106.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.1779
Fact check: Biden again dishonestly suggests he opposed the ...,CNN,"Jan 6, 2020",2020-01-06,"Biden's language on Saturday -- saying he opposed ""what he was doing"" at the moment the war commenced -- was more vague than his language in September, ...",https://www.cnn.com/2020/01/06/politics/fact-check-biden-iraq-war-repeat-iowa/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.3,0.5,0.0
Hunter Biden linked to 2016 identity theft involving deceased brother,Fox Business,"Jan 6, 2020",2020-01-06,"Casey, who has requested to be named an intervener in the paternity case, alleged there is a history of using stolen identities to conceal Biden's location. But the ...",https://www.foxbusiness.com/lifestyle/hunter-biden-linked-identity-theft-case-involving-deceased-brother,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Fact check: Biden's account of his advice on the bin Laden raid has changed over time,CNN,"Jan 4, 2020",2020-01-04,Washington (CNN) A Friday exchange between Democratic presidential candidate Joe Biden and a Fox News journalist has drawn attention to Biden's shifting ...,https://www.cnn.com/2020/01/04/politics/biden-bin-laden-raid-fact-check/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Stop saying Biden is the 'most electable'. Trump will run rings round him,The Guardian,"Jan 4, 2020",2020-01-04,'Biden's electability is a ...,https://www.theguardian.com/commentisfree/2020/jan/04/joe-biden-electable-trump-2020-election,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.15,0.45,-0.296
"Joe Biden raises $22.7 million in the fourth quarter, lagging Bernie Sanders and Pete Buttigieg",CNBC,"Jan 2, 2020",2020-01-02,"Joe Biden's presidential campaign raises $22.7 million in the fourth quarter. His haul is higher than his third-quarter total, but trails the fundraising of rivals Bernie ...",https://www.cnbc.com/2020/01/02/joe-biden-raises-22point7-million-in-the-fourth-quarter.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2732
Video of a Joe Biden speech was misleadingly edited to suggest he made a racist remark — and then went viral,CNBC,"Jan 2, 2020",2020-01-02,A video of Democratic presidential candidate Joe Biden that was selectively edited to falsely suggest he made racist remarks during a recent speech was ...,https://www.cnbc.com/2020/01/02/joe-biden-video-edited-to-suggest-racist-remark-went-viral.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6124
Iowa congresswoman endorsing Joe Biden's presidential bid,Associated Press,"Jan 2, 2020",2020-01-02,Joe Biden has landed a high-profile endorsement for his presidential bid as Rep. Abby Finkenauer becomes the first member of the Iowa congressional ...,https://apnews.com/article/56c1f4df18f10fe1fc72af34aff44a44,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
