title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Joe Biden visits Hawk Hill,The Hawk,"Apr 24, 2018",2018-04-24,Former Vice President Joseph Biden on stage in Michael J. Hagan '85 Arena (Photo by Luke Malanga '20). Ana Faguy. Written by Ana Faguy. Former Vice ...,https://www.sjuhawknews.com/joe-biden-visits-hawk-hill/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Jill Biden to visit Mobile for Bishop State graduation,AL.com,"Apr 23, 2018",2018-04-23,Biden and former President Barack Obama led the first-ever White House Summit on Community Colleges. She also completed a College to Career bus tour ...,https://www.al.com/news/2018/04/jill_biden_to_visit_mobile_for.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Salah Abdeslam, Paris terror attacks suspect, found guilty of attempted terrorist murder in Belgium",CBS News,"Apr 23, 2018",2018-04-23,... For Newsletters · Stream CBSN Live · Coronavirus Updates · Biden Transition · Election 2020 ... Biden-Harris Transition. Biden's inauguration will be virtual.,https://www.cbsnews.com/news/paris-terror-attacks-salah-abdeslam-guilty-attempted-terrorist-murder-belgium/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.5,1.0,-0.967
Opinion: Three reasons why Joe Biden should run in 2020,WHYY,"Apr 20, 2018",2018-04-20,"Biden's current argument, at fundraisers and on the trail, is that many Americans are pining for a return to civility and compromise. Biden, who hails from the era ...",https://whyy.org/articles/three-reasons-why-joe-biden-should-run-in-2020/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"In Salk Talk, Joe Biden Begs for More Cancer Research Teamwork",Times of San Diego,"Apr 20, 2018",2018-04-20,"Former Vice President Joe Biden's voice rose to near anger Friday night in La Jolla. Addressing 300 invited donors, trustees and scientists at the Salk Institute for ...",https://timesofsandiego.com/tech/2018/04/20/in-salk-talk-joe-biden-begs-for-more-cancer-research-teamwork/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,-0.6901
"""Black Panther"" star Chadwick Boseman to give commencement address at Howard University",CBS News,"Apr 19, 2018",2018-04-19,... Stream CBSN Live · Coronavirus Crisis · Biden Transition · Holidays 2020 · QAnon Documentary · Norah O'Donnell Reports. News ... Biden-Harris Transition.,https://www.cbsnews.com/news/black-panther-chadwick-boseman-to-give-commencement-address-at-howard-university/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.43333333333333335,0.0
Student Shot While Stopping Rape Receives National 'Courage Award' from Joe Biden,SUNY Cortland News,"Apr 18, 2018",2018-04-18,"Former Vice President Joe Biden Wednesday commended SUNY Cortland junior Kyle Richard, who was shot twice after stopping an attempted rape in Long ...",https://www2.cortland.edu/news/detail.dot?id=d3789790-8576-4311-96f2-4ed27f7834da,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1027
We Really Don't Want Joe Biden to Run For President,NYU Local,"Apr 17, 2018",2018-04-17,NYU Local entertainment writer Tyler Stevens notes that Biden's history makes him particularly out of place in this political moment: “He's the wrong direction for ...,https://nyulocal.com/we-really-dont-want-joe-biden-to-run-for-president-1b0303f97416,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2,-0.1281
Editorial: Funk versus Trump/Biden would be fun,Brownwood Bulletin,"Apr 17, 2018",2018-04-17,"There is no doubt the former West Texas A&M football player could beat Donald Trump and Joe Biden - in the ring anyway. In classic Funk fashion, the member of ...",https://www.brownwoodtx.com/opinion/20180417/editorial-funk-versus-trumpbiden-would-be-fun,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3,0.2,0.5106
Joe Biden Is the Front-runner. Uh-oh.,POLITICO Magazine,"Apr 16, 2018",2018-04-16,"While Biden's age would be a nonstarter in most presidential elections, if he continues to appear hale and hearty it would not be an insurmountable problem ...",https://www.politico.com/magazine/story/2018/04/16/joe-biden-2020-front-runner-problem-217995,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Strength, courage cornerstones of Jill Biden's message at ...",Tribune-Review,"Apr 16, 2018",2018-04-16,Jill Biden. Wife of former U. S. vice-president Joe Biden was the keynote speaker at the YWCA's 150th Anniversary Gala ...,https://archive.triblive.com/lifestyles/outandabout/strength-courage-cornerstones-of-jill-bidens-message-at-ywca-of-greater-pittsburgh-gala/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.7506
Women of Substance & Style: Karen Barker Marcou and ...,Washington Life Magazine,"Apr 16, 2018",2018-04-16,"Kathleen Biden: The beauty of our program, which makes it a very unique volunteer opportunity, is that you can sign up to take one case. If you take a civil ...",https://washingtonlife.com/2018/04/16/women-of-substance-style-karen-barker-marcou-and-kathleen-biden/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden: I'm not ruling out 2020 run,Politico,"Apr 15, 2018",2018-04-15,"Former Vice President Joe Biden is not ruling out a White House run in 2020, telling MSNBC host Al Sharpton that all options remain open. ""I'm really hoping ...",https://www.politico.com/story/2018/04/15/biden-2020-election-525088,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Joe Biden again says he hasn’t ruled out 2020 run, will decide by year’s end",Washington Post," · Apr 15, 2018",2018-04-15,Former vice president Joe Biden said in an interview broadcast Sunday that he has not ruled out a presidential run in 2020 and that he expects to make a ...,https://www.washingtonpost.com/news/powerpost/wp/2018/04/15/joe-biden-again-says-he-hasnt-ruled-out-2020-run-will-decide-by-years-end/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
#2020Vision: Biden: 2020 decision by January; Harris raises $3 million for Senate Dems; Castro heads to Georgia,CNN,"Apr 15, 2018",2018-04-15,"Our weekly roundup of the news, notes and chatter about the prospects for the next Democratic presidential race: Former Vice President Joe Biden is still playing ...",https://www.cnn.com/2018/04/15/politics/2020-vision-biden-kamala-harris-julian-castro/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Biden, Chernow, Gates delight Common Wealth crowd with talks",The News Journal,"Apr 15, 2018",2018-04-15,"""Tommy"" Carper (Biden's words) had just leaned over to Biden at his seat and said, ""I sure as hell wouldn't want to follow that."" ""He's only saying that because he ...",https://www.delawareonline.com/story/news/2018/04/15/biden-chernow-gates-delight-common-wealth-crowd-talks/518810002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.3,0.5,0.7964
Joe Biden confirms he may run for president in 2020,MSNBC,"Apr 15, 2018",2018-04-15,"Gotcha: Amongst Trump's 'shadowy cabol' of loyalists, Betsy DeVos encourages career staffers to hold up Biden agenda. 02:47 ...",https://www.msnbc.com/politicsnation/watch/joe-biden-confirms-he-may-run-for-president-in-2020-1211348035545,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Jill Biden praises 'inner strength' of cancer caregivers,Pamplin Media Group,"Apr 15, 2018",2018-04-15,"Both of Biden's parents died of cancer, and her son Beau succumbed to brain cancer in 2015. ""Whether your child is 46 like ours was, or whether they're 21 or 15 ...",https://pamplinmedia.com/pt/9-news/392509-284795-jill-biden-meets-with-cancer-caregivers-in-portland,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.16666666666666666,0.296
"Biden, Gates, Chernow receive PNC's Common Wealth Award",delawarebusinessnow.com,"Apr 15, 2018",2018-04-15,"Former Vice President Joseph R. Biden, Jr., historic biographer Ron Chernow and filmmaker, cultural researcher and journalist Henry Louis Gates, Jr. will ...",https://delawarebusinessnow.com/2018/04/biden-gates-chernow-to-receive-pncs-common-wealth-award/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.3,0.5,0.7717
Amazon delivers a $1B check to video doorbell maker Ring,CBS News,"Apr 13, 2018",2018-04-13,Download The CBS News App · Sign Up For Newsletters · Stream CBSN Live · Coronavirus Updates · Biden Transition · Election 2020 · QAnon Documentary ...,https://www.cbsnews.com/news/amazon-acquires-ring-video-doorbell-today-2018-04-13/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1779
Former Vice President Joe Biden visits Main Campus,Temple News,"Apr 12, 2018",2018-04-12,"Former United States Vice President Joe Biden spoke to nearly 1,200 students at the Temple Performing Arts Center Wednesday night, hosted by Temple's Main ...",https://temple-news.com/former-vice-president-joe-biden-visits-main-campus/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.08333333333333333,0.16666666666666666,0.0
Former VP Joe Biden Visits Temple University,Temple Update,"Apr 12, 2018",2018-04-12,Former Vice President Joe Biden is known to be a jokester. But his speech Wednesday to Temple students carried a heavier note. A captivated audience filled ...,https://templeupdate.com/former-vp-joe-biden-visits-temple-university/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Airport Industry Review: Issue 30,Airport Technology,"Apr 12, 2018",2018-04-12,US 2020 Election: What are Trump and Biden's plans for aviation? 14 hours. Next steps for recovery: AIR Issue 60 is out now. 7 days. Aircraft on demand: inside ...,http://www.airport-technology.com/features/airport-industry-review-issue-30/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Biden’s conversation with chancellor calls for bipartisanship, optimism",Vanderbilt University News,"Apr 10, 2018",2018-04-10,Former Vice President Joe Biden's message to a packed Langford Auditorium on Tuesday revolved around two themes: a call for bipartisanship and a plea for ...,https://news.vanderbilt.edu/2018/04/10/bidens-conversation-with-chancellor-calls-for-bipartisanship-optimism/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5423
Facebook stock jumps higher as Mark Zuckerberg testifies,CBS News,"Apr 10, 2018",2018-04-10,Download The CBS News App · Sign Up For Newsletters · Stream CBSN Live · Coronavirus Updates · Biden Transition · Election 2020 · QAnon Documentary ...,https://www.cbsnews.com/news/facebook-stock-price-today-subdued-heading-into-ceos-testimony/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.5,0.0
Why Smokin' Joe leads the pack of 2020 Democratic hopefuls | TheHill,The Hill,"Apr 10, 2018",2018-04-10,Biden's pitch was that America had a great future even though things now under Trump are very ugly. ADVERTISEMENT. This cynical and jaded political observer ...,https://thehill.com/opinion/campaign/382510-why-smokin-joe-leads-the-pack-of-2020-democratic-hopefuls,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Ashley Blazer Biden outlines her vision for the Livelihood ...,delawarebusinessnow.com,"Apr 9, 2018",2018-04-09,Biden talked about Livelihood at Monday's Great Dames event. The enterprise came out of Biden's “love of a good hoodie” suitable for a night out of a night resting ...,https://delawarebusinessnow.com/2018/04/93547/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4215
Fruitland teen battling cancer has community (and Joe Biden's) support,KTVB.com,"Apr 8, 2018",2018-04-08,"Fruitland teen battling cancer has community (and Joe Biden's) support. After being diagnosed with a progressive form of acute myeloid leukemia (AML), Shaffer ...",https://www.ktvb.com/article/news/fruitland-teen-battling-cancer-has-community-and-joe-bidens-support/277-536469060,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5859
"U.S. confirms North Korea's Kim Jong Un willing to talk denuclearization, official says",CBS News,"Apr 8, 2018",2018-04-08,... Stream CBSN Live · Coronavirus Crisis · Biden Transition · Holidays 2020 · QAnon Documentary · Norah O'Donnell Reports. News ... Biden-Harris Transition.,https://www.cbsnews.com/news/u-s-confirms-north-koreas-kim-jong-un-willing-to-talk-denuclearization-official-says/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.75,0.0
A Conservative Explains Joe Biden,Observer,"Apr 6, 2018",2018-04-06,Lunchpail Joe Biden was at it again recently. He told an audience in Florida that he would have punched President Donald Trump in high school for his ...,https://observer.com/2018/04/joe-biden-2020-is-not-the-answer-to-trump-and-democrats-problems/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden at Drew on a Breakdown in the US Political System,Drew Today,"Apr 5, 2018",2018-04-05,"Leaders must “listen once again to the American people—all the American people”. March 2018 – Former Vice President Joe Biden, speaking at Drew University, ...",https://www.drew.edu/stories/2018/04/05/biden-at-drew-on-a-breakdown-in-the-u-s-political-system/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.0
Joe Biden to headline Phil Bredesen US Senate campaign fundraiser in Nashville,WBIR.com,"Apr 4, 2018",2018-04-04,Biden's involvement is a sign of the national attention that Tennessee's U.S. Senate race is expected to draw. Democrats believe they can pick up a seat in ...,https://www.wbir.com/article/news/local/joe-biden-to-headline-phil-bredesen-us-senate-campaign-fundraiser-in-nashville/51-535072784,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Joe Biden endorses Elissa Slotkin for Michigan Congress seat held by Mike Bishop,Detroit Free Press,"Apr 4, 2018",2018-04-04,"Mike Bishop, R-Rochester. Slotkin's campaign said Wednesday it had secured the nod from Biden, a former U.S. senator from Delaware who was President ...",https://www.freep.com/story/news/local/michigan/2018/04/04/biden-elissa-slotkin-michigan-congress-mike-bishop/485070002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.34
Why Are Joe Biden and the NRA Endorsing State Judges?,The Marshall Project,"Apr 4, 2018",2018-04-04,"Meanwhile Former Vice President Joe Biden and former Attorney General Eric Holder have voiced their support for the more liberal candidate, Judge Rebecca ...",https://www.themarshallproject.org/2018/04/03/why-are-joe-biden-and-the-nra-endorsing-state-judges,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Joe Biden Endorses Mikie Sherrill's Bid For US Congress,Patch.com,"Apr 3, 2018",2018-04-03,The Congressional campaign of Mikie Sherrill gained a high-profile supporter on Tuesday: former U.S. Vice President Joe Biden. Biden characterized Sherrill as ...,https://patch.com/new-jersey/montclair/joe-biden-endorses-mikie-sherrill-s-bid-us-congress,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.34
Alex van der Zwaan sentenced to 30 days in prison for lying in Mueller probe,CBS News,"Apr 3, 2018",2018-04-03,Download The CBS News App · Sign Up For Newsletters · Stream CBSN Live · Coronavirus Updates · Biden Transition · Election 2020 · QAnon Documentary ...,https://www.cbsnews.com/news/alex-van-der-zwaan-sentenced-to-30-days-in-prison-for-lying-in-mueller-probe/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7783
Joe Biden to visit St. Petersburg in June,Tampabay.com,"Apr 2, 2018",2018-04-02,"Biden has already made two Florida stops on the national book tour for his memoir, ""Promise Me, Dad: A Year of Hope, Hardship, and Purpose."" He visited Miami ...",https://www.tampabay.com/florida-politics/buzz/2018/04/02/joe-biden-to-visit-st-petersburg-in-june/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Most Americans think teachers in their communities are underpaid - poll,CBS News,"Apr 2, 2018",2018-04-02,Download The CBS News App · Sign Up For Newsletters · Stream CBSN Live · Coronavirus Updates · Biden Transition · Election 2020 · QAnon Documentary ...,https://www.cbsnews.com/news/most-americans-think-teachers-in-their-communities-are-underpaid/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
#2020Vision: Biden a popular 2020 pick; Holder plans early 2019 decision; Harris schedules several big appearances,CNN,"Apr 1, 2018",2018-04-01,"#2020Vision: Biden a popular 2020 pick; Holder plans early 2019 decision; Harris schedules several big appearances. By Eric Bradner, Gregory Krieg and ...",https://www.cnn.com/2018/04/01/politics/2020-vision-biden-popularity-eric-holder-decision/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.175,0.325,0.4215
China imposing new tariffs on U.S. products in retaliation of Trump tariffs,CBS News,"Apr 1, 2018",2018-04-01,Download The CBS News App · Sign Up For Newsletters · Stream CBSN Live · Coronavirus Updates · Biden Transition · Election 2020 · QAnon Documentary ...,https://www.cbsnews.com/news/china-imposing-new-tariffs-on-u-s-products-in-retaliation-of-trump-tariffs/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,-0.1027
