title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Why Trump's Attempts to Overturn 2020 Election Are Unparalleled in US History,The New York Times,1 month ago,2020-11-26 22:25:54.392493,WASHINGTON — President Trump's attempts to overturn the 2020 election are unprecedented in American history and an even more audacious use of brute ...,https://www.nytimes.com/2020/11/19/us/politics/trump-election.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Donald Trump’s refusal to concede sparks transition sabotage fears,The Guardian,1 month ago,2020-11-26 22:25:54.388493,"Donald Trump's refusal to acknowledge his loss in the 2020 election has fed concerns that the presidential transition would be sabotaged, as a Trump appointee ...",https://www.theguardian.com/us-news/2020/nov/09/donald-trump-refusal-to-concede-transition-sabotage-fears-joe-biden,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7351
Trump says he's sending in his lawyers as soon as the election ends to review swing state votes,NBC News,1 month ago,2020-11-26 22:25:54.384492,"Trump denied that he would do so, but he lamented Supreme Court rulings that allowed for Pennsylvania and North Carolina to count absentee ballots that are ...",https://www.nbcnews.com/politics/2020-election/trump-begins-rally-blitz-playing-hits-lamenting-cold-n1245691,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden energy plan may be more similar to Trump policy than expected,CNBC,1 month ago,2020-11-26 22:25:54.379494,"During the President Donald Trump's administration, the U.S. has become the world's largest energy producer, surpassing both Russia and Saudi Arabia in oil ...",https://www.cnbc.com/2020/11/02/biden-energy-plan-may-be-more-similar-to-trump-policy-than-expected.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13333333333333333,0.43333333333333335,0.2732
"Trump Speech Thursday: False Claims Of Fraud, Rigged Election",NPR,1 month ago,2020-11-26 22:25:54.376494,Votes from the county that includes Philadelphia have helped the Democratic nominee Joe Biden close Trump's lead in the state of Pennsylvania. The Associated ...,https://www.npr.org/2020/11/05/931930379/fact-check-trump-falsely-claims-widespread-fraud-in-latest-election-speech,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4000000000000001,0.6,-0.743
The vanishing 'red mirage': how Trump's election week soured,The Guardian,1 month ago,2020-11-26 22:25:54.372494,"And in Arizona – the home of the late John McCain, Trump's most prominent Republican critic – Biden appeared to be ahead.",https://www.theguardian.com/us-news/2020/nov/07/red-mirage-donald-trump-election-week-soured,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15,0.05,0.0
GOP-led states back Trump’s legal drive to challenge election,Politico,1 month ago,2020-11-26 22:25:54.368461,Trump's attorney urged patience as his legal team seeks to coordinate lawsuits. But those suits don't seem capable of reversing the sizable leads President-elect ...,https://www.politico.com/news/2020/11/09/gop-states-back-trump-election-challenge-435437,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.1,0.2023
How Trump’s Refusal to Concede Affects Biden’s National Security Transition,The New York Times,1 month ago,2020-11-26 22:25:54.363461,"How Trump's Refusal to Concede Affects Biden's National Security Transition. President-elect Joseph R. Biden Jr. has yet to receive a presidential daily briefing, ...",https://www.nytimes.com/2020/11/09/us/politics/biden-security-transition.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.34
McConnell shrugs off Trump concession delay,NBC News,1 month ago,2020-11-26 22:25:54.359461,Senate Majority Leader Mitch McConnell on Monday hailed Republican victories in last week's election before saying President Donald Trump was right not to ...,https://www.nbcnews.com/politics/2020-election/mcconnell-shrugs-trump-concession-delay-n1247174,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3182
Hoping for a return to normal after Trump? That's the last thing we need,The Guardian,1 month ago,2020-11-26 22:25:52.467421,"When Trump contracted Covid-19, his opponents feared he might benefit from a sympathy vote. But Trump is not a normal president seeking voters' sympathy.",https://www.theguardian.com/commentisfree/2020/nov/08/hoping-for-a-return-to-normal-after-trump-thats-the-last-thing-we-need,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.075,0.3583333333333333,0.4215
'We need his voters' in Georgia: Why Republicans embrace Trump's last stand,Politico,1 month ago,2020-11-26 22:25:52.462389,"Simply put, the party needs President Donald Trump's help to clinch two runoff elections in Georgia on Jan. 5 that will determine the fate of the Senate GOP's ...",https://www.politico.com/news/2020/11/10/trump-georgia-senate-runoff-435786,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.06666666666666667,0.3182
"Trump cultivated the Latino vote in Florida, and it paid off",NBC News,1 month ago,2020-11-26 22:25:52.459389,"Trump's popularity also seems to have affected down-ballot races, with two House Democrats from South Florida losing in early ballot returns to Republican ...",https://www.nbcnews.com/news/latino/trump-cultivated-latino-vote-florida-it-paid-n1246226,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump's vote fraud claims go viral on social media despite curbs,The Guardian,1 month ago,2020-11-26 22:25:52.455389,"Joining Trump in the top 10 are two posts from Republican media personality Dan Bongino backing the idea that election fraud is to blame for Trump's loss, and a ...",https://www.theguardian.com/us-news/2020/nov/10/trumps-vote-claims-go-viral-on-social-media-despite-curbs,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.03333333333333333,0.06666666666666667,-0.5859
‘It must be made to fail’: Trump's desperate bid to cling to power,The Guardian,1 month ago,2020-11-26 22:25:52.451421,"'It must be made to fail': Trump's desperate bid to cling to power. Eight days after election day, concerns are escalating over the president's visible attempts to stay ...",https://www.theguardian.com/us-news/2020/nov/11/donald-trump-presidency-coup-power-election-joe-biden,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.55,0.6499999999999999,-0.3182
"Trump may accept results but never concede he lost, aides say",NBC News,1 month ago,2020-11-26 22:25:52.447420,"“He'll acknowledge the results and that we'll never know how accurate they are,"" a Trump adviser tells NBC News. Image: Donald Trump. Aides expect President ...",https://www.nbcnews.com/politics/2020-election/trump-may-accept-results-never-concede-he-lost-aides-say-n1247445,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5012
"Donations under $8K to Trump ‘election defense’ instead go to president, RNC",Reuters,1 month ago,2020-11-26 22:25:52.443421,"But any small-dollar donations from Trump's grassroots donors won't be going to legal expenses at all, according to a Reuters review of the legal language in the ...",https://www.reuters.com/article/us-usa-election-trump-fundraising-insigh-idUSKBN27R309,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Don’t expect a quick end to Trump’s trade wars,Politico,1 month ago,2020-11-26 22:25:52.439421,President-elect Joe Biden will face enormous pressure from industry and allies to pull back President Donald Trump's trade wars and ditch his tariffs.,https://www.politico.com/news/2020/11/07/joe-biden-policies-trade-manufacturing-433628,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3333333333333333,0.5,-0.5574
Trump's special treatment on Twitter will soon end,MarketWatch,1 month ago,2020-11-26 22:25:52.436422,"Trump's special treatment on Twitter will soon end · Once he's no longer president, Trump will be subject to suspensions, even a ban, for misleading or provocative ...",https://www.marketwatch.com/story/trumps-special-treatment-on-twitter-will-soon-end-11604798902,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.35714285714285715,0.5714285714285714,0.4019
Twitter labels Trump’s latest claim about election fraud as ‘disputed’ but doesn’t limit dissemination,Washington Post,1 month ago,2020-11-26 22:25:52.432421,"President Trump took to Twitter late Saturday to falsely claim he had won the 2020 presidential election, airing a fresh barrage of baseless attacks mere hours ...",https://www.washingtonpost.com/technology/2020/11/07/trump-election-outcome-tweet-label/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.9,-0.34
"Despite More Than 2 Dozen Legal Losses, Trump's Lawyers ...",NPR,1 month ago,2020-11-26 22:25:50.487239,"Though all evidence points to the contrary, President Trump's campaign is insisting that Trump has a path to reelection victory and that it will pursue legal ...",https://www.npr.org/2020/11/19/936759911/despite-more-than-2-dozen-legal-losses-trumps-lawyers-press-on-with-election-fig,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.35,0.35,-0.296
Trump says he is preparing for legal challenges to vote counts as final sprint begins,The Guardian,1 month ago,2020-11-26 22:25:50.483239,"Trump's tactics, Axios said, will depend on continuing to claim without evidence ballots counted after election day are illegitimate and evidence of voter fraud. Vote ...",https://www.theguardian.com/us-news/2020/nov/01/donald-trump-us-election-final-campaign-sprint,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.6,0.2023
Twitter Has Labeled 38% of Trump’s Tweets Since Tuesday,The New York Times,1 month ago,2020-11-26 22:25:50.479239,Twitter added labels to 11 of Mr. Trump's tweets or retweets (although one tweet that Mr. Trump had shared was later deleted by its author). Most of the labels ...,https://www.nytimes.com/2020/11/05/technology/donald-trump-twitter.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Biden narrowly leads Trump in six swing states before Election Day, poll shows",CNBC,1 month ago,2020-11-26 22:25:50.476239,"Joe Biden holds at least narrow leads over Donald Trump in the six 2020 election swing states of Arizona, Florida, Michigan, North Carolina, Pennsylvania and ...",https://www.cnbc.com/2020/11/02/2020-election-polls-biden-leads-trump-in-six-swing-states.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2,0.4,0.0
"Trump's new campaign: Flurry of election lawsuits in search of strategy, as Biden claims victory",USA TODAY,1 month ago,2020-11-26 22:25:50.472239,"""Obviously he's not going to concede when at least 600,000 ballots are in question,"" Trump's personal attorney, Rudy Giuliani, said without evidence at an ...",https://www.usatoday.com/story/news/politics/2020/11/06/trumps-new-campaign-flurry-election-lawsuits-lacking-strategy/6181544002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,-0.1531
Who Are Trump's Election Litigation Lawyers? | National Law ...,Law.com,1 month ago,2020-11-26 22:25:50.468275,"In some litigation, the Trump campaign also leaned on litigation support from Am Law 200 firm Porter Wright Morris & Arthur. But large firms, in general, have not ...",https://www.law.com/nationallawjournal/2020/11/06/who-are-trumps-election-litigation-lawyers/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2023
Opinion | Donald Trump’s Desperate Election Lies,The New York Times,1 month ago,2020-11-26 22:25:50.464241,"But Trump's attempted coup against democracy, for it is no less than that, will be resisted. The United States is far bigger than this little man. It seems almost ...",https://www.nytimes.com/2020/11/06/opinion/trump-election-lies.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.6,1.0,-0.6249
What Trump’s Refusal To Concede Says About American Democracy,FiveThirtyEight,1 month ago,2020-11-26 22:25:50.460240,And the combination of Trump's and his party's behavior raises a serious question: Is America's democracy in trouble? Maybe. People who study democratic norms ...,https://fivethirtyeight.com/features/what-trumps-refusal-to-concede-says-about-american-democracy/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump’s new Pennsylvania lawyer once said that lawsuits ‘will not reverse this election’,Washington Post,1 month ago,2020-11-26 22:25:50.457240,"Moments after the presidential race was called for Joe Biden, Marc A. Scaringi took to his talk radio show to question President Trump's dubious legal campaign ...",https://www.washingtonpost.com/nation/2020/11/17/pennsylvania-trump-biden-election-scaringi/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,-0.1531
A quick guide: Trump’s lawsuits dispute election results as presidency is called for Biden,USA TODAY,1 month ago,2020-11-26 22:25:50.453240,"A quick guide: Trump's lawsuits dispute election results as presidency is called for Biden. The Trump campaign has sued to contest vote counts in Pennsylvania, ...",https://www.usatoday.com/in-depth/news/2020/11/16/trump-election-lawsuits-republicans-battleground-states-vote-count/6177538002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3333333333333333,0.5,-0.5106
Trump campaign says it is suing to stop Michigan and Pennsylvania ballot counts,CNBC,1 month ago,2020-11-26 22:25:48.608302,"President Donald Trump's campaign said Wednesday that it had filed suits to halt the counting of ballots in Michigan and Pennsylvania, as the campaign ...",https://www.cnbc.com/2020/11/04/trump-sues-to-stop-michigan-ballot-count-demanding-access-to-tally-sites.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5106
"Who Won The Election? It's Close, But Trump Falsely Claims He Did",NPR,1 month ago,2020-11-26 22:25:48.604302,"Democratic candidate Joe Biden urged patience until ""every vote is counted,"" but President Trump railed against the extra time required to count the ballots, falsely ...",https://www.npr.org/2020/11/04/931045134/who-won-the-election-we-dont-know-yet,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4000000000000001,0.6,0.3291
Donald Trump's election results speech: all the false claims,The Guardian,1 month ago,2020-11-26 22:25:48.599335,"Donald Trump's election results speech: all the false claims. As Joe Biden closes in on the presidency, the incumbent unleashed a torrent of misinformation from ...",https://www.theguardian.com/us-news/2020/nov/06/donald-trumps-speech-all-the-false-claims,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4000000000000001,0.6,0.0
Trump Wants A Recount In Wisconsin. How Would It Work?,NPR,1 month ago,2020-11-26 22:25:48.596332,"Not long after The Associated Press and other news outlets declared Wednesday that Democrat Joe Biden had won Wisconsin's 10 electoral votes, the Trump ...",https://www.npr.org/2020/11/05/931478765/trump-asks-for-a-wisconsin-recount-though-its-unlikely-to-change-the-outcome,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.1,0.0
"Trump fears Giuliani, other lawyers in Biden vote challenge are 'fools that are making him look bad'",CNBC,1 month ago,2020-11-26 22:25:48.592333,"President Donald Trump is worried his campaign's legal team, led by his personal lawyer Rudy Giuliani, is composed of “fools that are making him look bad,” ...",https://www.cnbc.com/2020/11/23/trump-fears-giuliani-and-other-biden-vote-challenge-lawyers-are-fools.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4124999999999999,0.5208333333333333,-0.8481
Trump will lose his Twitter ‘public interest’ protections in January,The Verge,1 month ago,2020-11-26 22:25:48.588334,Twitter confirmed that Trump's @realDonaldTrump account will be subject to the same rules as any other user — including bans on inciting violence and posting ...,https://www.theverge.com/2020/11/7/21552606/trump-twitter-world-leader-public-interest-exception-ends-january-loss,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.06666666666666667,-0.4019
President Trump is projected to win Florida,CNBC,1 month ago,2020-11-26 22:25:48.583332,"ET on Wednesday, Trump was leading with 5.65 million votes, compared to 5.27 million for the former vice president Biden, a margin of 51.2% to 47.8%. Florida ...",https://www.cnbc.com/2020/11/03/florida-election-results-2020.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.8,0.4,0.5859
Nine legal experts say Trump's lawsuit challenging election results in Pennsylvania is dead on arrival,USA TODAY,1 month ago,2020-11-26 22:25:48.579324,"President Donald Trump's campaign launched its broadest challenge yet to the results of the election that appears destined to push him from office, accusing ...",https://www.usatoday.com/story/news/politics/elections/2020/11/09/legal-experts-say-trumps-election-lawsuit-pennsylvania-baseless/6228914002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.16666666666666666,0.5333333333333333,-0.6249
"As an ex-president, Trump could disclose the secrets he learned while in office, current and former officials fear",Washington Post,1 month ago,2020-11-26 22:25:48.575333,"As president, Donald Trump selectively revealed highly classified information to attack his adversaries, gain political advantage and impress or intimidate foreign ...",https://www.washingtonpost.com/national-security/trump-possible-security-risk/2020/11/09/f19c853e-229e-11eb-952e-0c475972cfc0_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.2,-0.4939
Trump Election Lawsuits Filed So Far,NPR,1 month ago,2020-11-26 22:25:48.571342,"Philadelphia may be the central location in President Trump's quest to prove the 2020 election was stolen from him. As expected, Republican voters voted more ...",https://www.npr.org/2020/11/10/933112418/the-trump-campaign-has-had-almost-no-legal-success-this-month-heres-what-they-ve,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,1.0,-0.1531
