title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Foresight Completes Integration of NVIDIA Platforms for Use ...,Business Wire,1 month ago,2020-11-26 22:07:15.012071,â€œWe are confident that NVIDIA's platforms offer the best possible solutions for our needs. As more and more players in the automotive and autonomous machines ...,https://www.businesswire.com/news/home/20201104005309/en/Foresight-Completes-Integration-of-NVIDIA-Platforms-for-Use-in-Autonomous-Machines-and-Vehicles,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
NVIDIA SHIELD Black Friday Deals 2020: NVIDIA SHIELD TV ...,GlobeNewswire,1 month ago,2020-11-26 22:07:15.008071,"The top Black Friday NVIDIA SHIELD TV and TV Pro deals for 2020, including the best NVIDIA SHIELD accessory deals. Here's our review of the latest NVIDIA ...",https://www.globenewswire.com/news-release/2020/11/25/2133720/0/en/NVIDIA-SHIELD-Black-Friday-Deals-2020-NVIDIA-SHIELD-TV-TV-Pro-Savings-Researched-by-The-Consumer-Post.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.43333333333333335,0.0
Black Friday & Cyber Monday NVIDIA SHIELD Deals (2020 ...,GlobeNewswire,1 month ago,2020-11-26 22:07:15.004071,"Black Friday NVIDIA SHIELD deals have arrived, check out the latest Black Friday & Cyber Monday NVIDIA SHIELD TV and TV Pro sales right here on this page.",https://www.globenewswire.com/news-release/2020/11/26/2134690/0/en/Black-Friday-Cyber-Monday-NVIDIA-SHIELD-Deals-2020-Top-NVIDIA-SHIELD-TV-TV-Pro-Sales-Rated-by-Deal-Tomato.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.43333333333333335,0.0
Best Graphics Card Black Friday Deals (2020): Early NVIDIA ...,GlobeNewswire,1 month ago,2020-11-26 22:07:08.621065,"Black Friday 2020 researchers are reviewing all the top early GPU deals for Black Friday 2020, including deals on NVIDIA GTX & RTX graphics cards. Access ...",https://www.globenewswire.com/news-release/2020/11/09/2122363/0/en/Best-Graphics-Card-Black-Friday-Deals-2020-Early-NVIDIA-GTX-RTX-More-GPU-Sales-Monitored-by-Deal-Tomato.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3111111111111111,0.3444444444444445,0.6369
Battle at Arm China threatens $40bn Nvidia deal,Financial Times,1 month ago,2020-11-26 22:07:08.617065,"Nvidia's $40bn deal for the UK-based chip designer Arm is facing fresh problems in China, after it emerged that the disaffected head of Arm's local joint venture ...",https://www.ft.com/content/49889c43-70b8-45d7-b0b0-44e98d3bf89f,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6369
The Nvidia GeForce RTX 3070 – A Good GPU Card At A Great Price,Forbes,1 month ago,2020-11-26 22:07:08.610090,"Earlier this month Tirias Research tested the top end of Nvidia's new dynamic duo the GeForce RTX 3080 Founder Edition and we were thoroughly impressed, ...",https://www.forbes.com/sites/tiriasresearch/2020/11/06/the-nvidia-geforce-rtc-3070--a-good-gpu-card-at-a-great-price/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.75,0.675,0.7906
Overclocked AMD Radeon RX 6800 XT performance apparently matches the Nvidia RTX 3090,TechRadar,1 month ago,2020-11-26 22:07:08.606064,Recent weeks have been great for fans of AMD products as GPU (graphics processing unit) benchmarks appear to tear Nvidia down from its lofty perch as the ...,https://www.techradar.com/sg/news/overclocked-amd-radeon-rx-6800-xt-performance-apparently-matches-the-nvidia-rtx-3090,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.05,0.35,0.0
NVIDIA Announces Mellanox InfiniBand for Exascale AI ...,GlobeNewswire,1 month ago,2020-11-26 22:07:08.603063,The next generation of NVIDIA Mellanox 400G InfiniBand gives AI developers and scientific researchers the fastest networking performance available to take on ...,https://www.globenewswire.com/news-release/2020/11/16/2127405/0/en/NVIDIA-Announces-Mellanox-InfiniBand-for-Exascale-AI-Supercomputing.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
NVIDIA Names Aarti Shah to Board of Directors,GlobeNewswire,1 month ago,2020-11-26 22:07:08.599092,"09, 2020 (GLOBE NEWSWIRE) -- NVIDIA today announced that it has named to its board of directors Aarti Shah, who serves as senior vice president and chief ...",https://www.globenewswire.com/news-release/2020/11/09/2123235/0/en/NVIDIA-Names-Aarti-Shah-to-Board-of-Directors.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"RTX 3070, 3080 & 3090 Black Friday Deals (2020): Best ...",Business Wire,1 month ago,2020-11-26 22:07:08.595089,"RTX 3070, 3080 & 3090 Black Friday Deals (2020): Best NVIDIA Graphics Card Sales Tracked by Consumer Articles. Black Friday RTX 3080, 3090 & 3070 deals ...",https://www.businesswire.com/news/home/20201123005012/en/RTX-3070-3080-3090-Black-Friday-Deals-2020-Best-NVIDIA-Graphics-Card-Sales-Tracked-by-Consumer-Articles,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4166666666666667,0.3666666666666667,0.6369
Nvidia RTX 3060 Ti launch looks imminent — and AMD should be worried,Tom's Guide,1 month ago,2020-11-26 22:07:08.591064,"Coming courtesy of Videocardz, a pair of leaked images show what appears to be Nvidia's own version of the GeForce RTX 3060 Ti, rather than those of graphics ...",https://www.tomsguide.com/news/nvidia-rtx-3060-ti-launch-looks-imminent-and-amd-should-be-worried,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
3 Cool New Products That Should Help Power NVIDIA Stock Higher,Motley Fool,1 month ago,2020-11-26 22:07:08.587065,"As its name suggests, NVIDIA Reflex is a suite of new technologies for computer gamers that helps them improve their reaction times. Esports professionals should ...",https://www.fool.com/investing/2020/11/23/3-cool-new-products-that-should-help-power-nvidia/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.24545454545454545,0.5348484848484848,0.6124
Nvidia's big change is about to flip back around,MarketWatch,1 month ago,2020-11-26 22:07:04.090484,"Nvidia's new GeForce RTX 30-series of gaming cards. Nvidia. After Nvidia Corp.'s data-center sales topped gaming sales for the first time over the summer, that ...",https://www.marketwatch.com/story/nvidias-big-change-is-about-to-flip-back-around-11605298728,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.05,0.0
Nvidia RTX 3080 vs AMD Radeon RX 6800 XT: Which graphics card will win?,Tom's Guide,1 month ago,2020-11-26 22:07:04.086482,"However, Nvidia's new card has been nearly impossible to find since it first came out, with many scalpers selling it online at exorbitant prices. The RX 6800 XT is ...",https://www.tomsguide.com/news/nvidia-rtx-3080-vs-amd-radeon-rx-6800-xt,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.8,0.4,0.5859
Nvidia RTX 3060 rumor points to 12GB RAM - but we’re not convinced,TechRadar,1 month ago,2020-11-26 22:07:04.082451,"Nvidia is reportedly planning to release the rumoured GeForce RTX 3060 in January, complete with a whopping 12GB of GDDR6 memory. This rumor originally ...",https://www.techradar.com/sg/news/nvidia-rtx-3060-rumor-points-to-12gb-ram-but-were-not-convinced,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.438
AWS launches new EC2 instance powered by NVIDIA GPUs,DataCenterNews Asia,1 month ago,2020-11-26 22:07:04.078451,"NVIDIA's Accelerated Computing general manager and vice president Ian Buck adds, “The first decade of GPU cloud computing has brought over 100 exaflops of ...",https://datacenternews.asia/story/aws-launches-new-ec2-instance-powered-by-nvidia-gpus,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0
"Nvidia RTX 3060 Ti pics spotted online, suggesting the GPU could arrive soon",TechRadar,1 month ago,2020-11-26 22:07:04.074451,"Nvidia's RTX 3060 Ti is seemingly just around the corner as the rumor mill predicted, or at least we've seen our strongest evidence yet – pictures of a couple of ...",https://www.techradar.com/sg/news/nvidia-rtx-3060-ti-pics-spotted-online-suggesting-the-gpu-could-arrive-soon,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Nvidia RTX 3080 Ti GPU could arrive in January to disrupt AMD’s Big Navi sales,TechRadar,1 month ago,2020-11-26 22:07:04.069452,"Nvidia's RTX 3080 Ti, the juiced-up version of the vanilla RTX 3080 which is supposedly in the works, could arrive in January 2021 according to the rumor mill.",https://www.techradar.com/sg/news/nvidia-rtx-3080-ti-gpu-could-arrive-in-january-to-disrupt-amds-big-navi-sales,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.0
Amazon Amps Up Cloud With Nvidia A100s,SDxCentral,1 month ago,2020-11-26 22:07:04.065483,"Nvidia's top-shelf GPUs have arrived on Amazon Web Services (AWS). The cloud provider announced this week the general availability of its P4d instances, ...",https://www.sdxcentral.com/articles/news/amazon-amps-up-cloud-with-nvidia-a100s/2020/11/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1779
Is AMD About to Bury NVIDIA With Its Latest RX 6000 Graphics Cards?,Motley Fool,1 month ago,2020-11-26 22:06:59.626647,"Priced at $999, AMD's flagship Radeon RX 6900 XT closely matches NVIDIA's flagship offering -- the RTX 3090 -- in terms of performance, according to AMD's ...",https://www.fool.com/investing/2020/11/03/is-amd-about-to-bury-nvidia-with-its-latest-rx-600/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.9,0.0
AMD’s smart performance boosting tech will benefit Intel CPUs and Nvidia GPUs,TechRadar,1 month ago,2020-11-26 22:06:59.622648,"AMD's Smart Access Memory (SAM) performance boosting technology will eventually work with Intel and Nvidia hardware, it has emerged. SAM facilitates the ...",https://www.techradar.com/sg/news/amds-smart-performance-boosting-tech-will-benefit-intel-cpus-and-nvidia-gpus,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.21428571428571427,0.6428571428571429,0.7964
Nvidia RTX 3080 Ti leak suggests a powerful GPU with 20GB of VRAM to take on AMD Big Navi,TechRadar,1 month ago,2020-11-26 22:06:59.618649,"As you can see, the speculation here holds that Nvidia's RTX 3080 Ti Founders Edition will use the GA102-250-KD-A1 GPU, and supposedly it'll equal the RTX ...",https://www.techradar.com/sg/news/nvidia-rtx-3080-ti-leak-suggests-a-powerful-gpu-with-20gb-of-vram-to-take-on-amd-big-navi,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.15,0.55,0.1027
How Cryptocurrency Miners Boosted Nvidia’s Earnings,Barron's,1 month ago,2020-11-26 22:06:59.614649,"The segment also got a lift from Nvidia's launch of its Ampere-based game cards in September. Sales to miners generated at least $175 million in the third quarter, ...",https://www.barrons.com/articles/how-cryptocurrency-miners-boosted-nvidias-earnings-51605822391,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.3612
Leaked benchmarking results show AMD RX 6800 with a huge lead over the Nvidia RTX 3070,TechRadar,1 month ago,2020-11-26 22:06:59.610617,"Troubled waters for Nvidia. Other test results indicate that AMD's 'Big Navi' RX 6800 copes remarkably well in ray-tracing workloads, even without the ...",https://www.techradar.com/news/leaked-benchmarking-results-show-amd-rx-6800-with-a-huge-lead-over-the-nvidia-rtx-3070,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4000000000000001,0.9,0.0
Nvidia RTX 3060 Ti GPU could be unleashed on November 17,TechRadar,1 month ago,2020-11-26 22:06:59.607650,"Nvidia's GeForce RTX 3060 Ti, which is supposedly the next GPU to arrive in the Ampere range, could be launched in less than three weeks' time on November ...",https://www.techradar.com/sg/news/nvidia-rtx-3060-ti-gpu-could-be-unleashed-on-november-17,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD May Finally Dethrone NVIDIA,Motley Fool,1 month ago,2020-11-26 22:06:59.603652,"AMD compared the performance of its trio of RX 6000 cards to NVIDIA's RTX 3090, RTX 3080, and last year's RTX 2080 Ti. The RTX 3070 performs similarly to the ...",https://www.fool.com/investing/2020/11/02/amd-may-finally-dethrone-nvidia/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.0
Graphics Card Black Friday Deals 2020: AMD & NVIDIA GPU ...,GlobeNewswire,1 month ago,2020-11-26 22:06:59.599650,"Graphics Card Black Friday Deals 2020: AMD & NVIDIA GPU Sales Collated by Consumer Walk. Email Print Friendly Share. November 25, 2020 10:40 ET ...",https://www.globenewswire.com/news-release/2020/11/25/2133913/0/en/Graphics-Card-Black-Friday-Deals-2020-AMD-NVIDIA-GPU-Sales-Collated-by-Consumer-Walk.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.43333333333333335,0.0
Nvidia RTX 3060 Ti leak shows a more affordable GPU that’s almost as fast as the RTX 3070,TechRadar,1 month ago,2020-11-26 22:06:59.595648,Nvidia's RTX 3060 Ti has flexed its muscles in another leak which shows that apparently this is a more affordable Ampere GPU – at least in relative terms to the ...,https://www.techradar.com/sg/news/nvidia-rtx-3060-ti-leak-shows-a-more-affordable-gpu-thats-almost-as-fast-as-the-rtx-3070,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.35,0.55,-0.34
1 Big Reason to Buy NVIDIA,Motley Fool,1 month ago,2020-11-26 22:06:59.591649,"But savvy investors should treat any weakness in NVIDIA's stock as an opportunity to buy more shares, as its largest business is about to switch into a higher gear ...",https://www.fool.com/investing/2020/11/25/1-big-reason-to-buy-nvidia/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.0
Hyundai Motor Group Selects NVIDIA DRIVE Infotainment and ...,GlobeNewswire,1 month ago,2020-11-26 22:06:55.167231,"NVIDIA DRIVE includes a hardware and software stack, enabling Hyundai, Kia and Genesis IVI systems to feature audio, video, navigation, connectivity and AI- ...",https://www.globenewswire.com/news-release/2020/11/09/2123257/0/en/Hyundai-Motor-Group-Selects-NVIDIA-DRIVE-Infotainment-and-AI-Platform-for-All-Future-Hyundai-Kia-and-Genesis-Models.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
NVIDIA Doubles Down: Announces A100 80GB GPU ...,GlobeNewswire,1 month ago,2020-11-26 22:06:55.163232,"Leading Systems Providers Atos, Dell Technologies, Fujitsu, GIGABYTE, Hewlett Packard Enterprise, Inspur, Lenovo, Quanta and Supermicro to Offer NVIDIA ...",https://www.globenewswire.com/news-release/2020/11/16/2127364/0/en/NVIDIA-Doubles-Down-Announces-A100-80GB-GPU-Supercharging-World-s-Most-Powerful-GPU-for-AI-Supercomputing.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15555555555555559,0.2888888888888889,0.0
Nvidia reportedly bringing Fortnite back to iOS through its cloud gaming service,TechCrunch,1 month ago,2020-11-26 22:06:55.158233,"If it moves ahead, Nvidia's cloud gaming service would be the only one on the market to support iOS users. Neither Amazon's Luna cloud-gaming platform nor ...",https://techcrunch.com/2020/11/05/nvidia-reportedly-bringing-fortnite-back-to-ios-through-its-cloud-gaming-service/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
NVIDIA Looks to Erase a Key AMD Advantage,Motley Fool,1 month ago,2020-11-26 22:06:55.154232,The battle between NVIDIA's and AMD's latest graphics cards could be closer than it appears. Timothy Green. (TMFBargainBin).,https://www.fool.com/investing/2020/11/16/nvidia-looks-to-erase-a-key-amd-advantage/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.25
"Nvidia beats on both earnings and revenue, sales up 57%",CNBC,1 month ago,2020-11-26 22:06:55.149232,Nvidia beat analyst expectations on both earnings and revenue in its fiscal fourth quarter but shares barely moved in extended trading. Nvidia said it set company ...,https://www.cnbc.com/2020/11/18/nvidia-nvda-earnings-q3-2021.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Nvidia shares dip on predicted decline in data center sales,CNA,1 month ago,2020-11-26 22:06:55.145232,Nvidia Corp shares declined nearly 3per cent on Wednesday after company executives said data center chip sales would fall slightly in the fourth quarter.,https://www.channelnewsasia.com/news/business/nvidia-shares-dip-on-predicted-decline-in-data-center-sales-13590400,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.1,0.296
NVIDIA Announces Financial Results for Third Quarter Fiscal ...,GlobeNewswire,1 month ago,2020-11-26 22:06:55.139232,"Unveiled NVIDIA Maxineâ„¢, an AI video-streaming platform that enhances streaming quality and offers such AI-powered features as gaze correction, super- ...",https://www.globenewswire.com/news-release/2020/11/18/2129633/0/en/NVIDIA-Announces-Financial-Results-for-Third-Quarter-Fiscal-2021.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Nvidia is bringing Fortnite back to iOS with new cloud gaming web app,The Verge,th · 1 month ago,2020-11-26 22:06:55.133230,"Nvidia's version is available today in beta form, meaning any of the service's more than 5 million registered users can fire up GeForce Now in mobile Safari on an ...",https://www.theverge.com/2020/11/19/21573311/nvidia-geforce-now-ios-launch-beta-release-safari-mobile-web-app,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.06818181818181818,0.22727272727272727,0.0
Nvidia's game streaming service is now on the iPhone and will let you play Fortnite soon,CNBC,1 month ago,2020-11-26 22:06:54.929233,GeForce Now is a subscription game service that lets people play games otherwise only available for PCs and game consoles from Microsoft and Sony. Nvidia ...,https://www.cnbc.com/2020/11/19/nvidias-geforce-now-for-iphone-and-ipad-released.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.4,0.34
"Nvidia, Epic to bring 'Fortnite' back to iPhones in 'near future'",CNA,1 month ago,2020-11-26 22:06:54.924232,"Nvidia Corp and Epic Games on Thursday said they are working together to put video game ""Fortnite"" back on Apple Inc's iPhones in the ""near future"" as part of ...",https://www.channelnewsasia.com/news/business/nvidia--epic-to-bring--fortnite--back-to-iphones-in--near-future--13595238,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.05,0.23125,0.0
