title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Is Advanced Micro Devices a Safe Coronavirus Stock?,Motley Fool,"May 15, 2020",2020-05-15,"Here's what is fueling AMD's business, and why it could be a safe investment in this environment. A computer processor with AMD Ryzen written on the top of the ...",https://www.fool.com/investing/2020/05/15/is-advanced-micro-devices-a-safe-coronavirus-stock.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.45,0.55,0.5994
Why Nvidia Chose AMD EPYC For Its New DGX A100 AI System,CRN,"May 15, 2020",2020-05-15,Nvidia said it chose AMD's latest EPYC server processors over Intel Xeon for the chipmaker's new DGX A100 deep learning system because it needed to ...,https://www.crn.com/why-nvidia-chose-amd-epyc-for-its-new-dgx-a100-ai-system,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0
"Acer Swift 3 (2020, AMD Ryzen 7 4700U) review",Laptop Mag,"May 14, 2020",2020-05-14,"The AMD-equipped power demon is designed for portability, so if you're an on-the-go busy bee seeking a Herculean laptop that won't break your back, look no ...",https://www.laptopmag.com/reviews/acer-swift-3-2020-amd,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.2023
AMD Expands Professional Offerings with AMD Radeon Pro ...,GlobeNewswire,"May 13, 2020",2020-05-13,"AMD Radeon™ Pro VII delivers up to 26 percent higher performance in Blackmagic Design DaVinci Resolve than the competition1, and is optimized to power ...",https://www.globenewswire.com/news-release/2020/05/13/2032709/0/en/AMD-Expands-Professional-Offerings-with-AMD-Radeon-Pro-VII-Workstation-Graphics-Card-and-AMD-Radeon-Pro-Software-Updates.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.1,0.1027
Dell Gaming Updates: Alienware Goes Super And Dell Adds ...,AnandTech,"May 13, 2020",2020-05-13,"For those looking for AMD powered systems, Dell is also officially announcing the G5 15 SE with AMD Ryzen 4000 and Radeon RX 5600M graphics.",https://www.anandtech.com/show/15793/dell-gaming-updates-alienware-goes-super-and-dell-adds-ryzen,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3333333333333333,0.6666666666666666,0.5994
Is Advanced Micro Devices Stock a Buy?,Motley Fool,"May 13, 2020",2020-05-13,"Buying AMD shares today amounts to a vote of confidence in CEO Lisa Su, who has made a habit out of delivering on AMD's promises. The company hasn't ...",https://www.fool.com/investing/2020/05/13/is-advanced-micro-devices-stock-a-buy.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.6,0.25
AMD Is 'Aggressively' Incentivizing Partners To Sell Ryzen Pro,CRN,"May 12, 2020",2020-05-12,"In an interview with CRN, Matthew Unangst, director of AMD's commercial client business, said the chipmaker is deploying a variety of resources to educate and ...",https://www.crn.com/slide-shows/components-peripherals/amd-is-aggressively-incentivizing-partners-to-sell-ryzen-pro,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3182
Intel Core i5-10400 comes close to AMD Ryzen 5 3600 in leaked benchmarks,TechRadar,"May 12, 2020",2020-05-12,"Intel Core i5-10400 comes close to AMD Ryzen 5 3600 in leaked benchmarks. By Carly Page May 12, 2020. AMD's year-old chip comes out on top in single and ...",https://www.techradar.com/news/intel-core-i5-10400-comes-close-to-amd-ryzen-5-3600-in-leaked-benchmarks,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3182
"AMD, Intel and Nvidia rumored to be giving Computex 2020 a miss â€“ the first hints that the show is in trouble?",TechRadar,"May 11, 2020",2020-05-11,"... take place from September 28 to 30) may find some major tech firms aren't in attendance, according to a report by DigiTimes, and that includes AMD, Intel and ...",https://www.techradar.com/sg/news/amd-intel-and-nvidia-rumored-to-be-giving-computex-2020-a-miss-the-first-hints-that-the-show-is-in-trouble,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.024999999999999994,0.26666666666666666,-0.2263
"Lenovo launches new ThinkPad E14, E15 laptops with AMD Ryzen 4000 processors",ZDNet,"May 9, 2020",2020-05-09,"AMD continues being on a roll with its Ryzen processors, making inroads into the enterprise laptop segment in a way that eluded the chip producer in the past.",https://www.zdnet.com/article/lenovo-launches-new-thinkpad-e14-e15-laptops-with-amd-ryzen-4000-processors/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0
10 Business Laptops That Use AMD's New Ryzen 4000 CPUs,CRN,"May 8, 2020",2020-05-08,"With more than 70 business laptops expected to use AMD's latest Ryzen 4000 processors this year, CRN takes a look at some of the first designs coming out ...",https://www.crn.com/slide-shows/components-peripherals/10-business-laptops-that-use-amd-s-new-ryzen-4000-cpus,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0
AMD Ryzen 3 3300X And 3100 Review: Stunning Performers Will Give Intel Serious Headaches,Forbes,"May 7, 2020",2020-05-07,"Ultimately, those that own much older processors but are still constrained by budgets will be most interested in AMD's new CPUs. Comparisons between them and ...",https://www.forbes.com/sites/antonyleather/2020/05/07/amd-ryzen-3-3300x-and-3100-review-stunning-performers-will-give-intel-serious-headaches/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.08333333333333334,0.8333333333333333,0.3182
AMD launches Ryzen Pro 4000 series to take on Intel’s vPro,The Verge,"May 7, 2020",2020-05-07,"They also include AMD's Memory Guard encryption feature, which AMD says makes its Pro series the only chips that support full-memory encryption. So if, for ...",https://www.theverge.com/2020/5/7/21249346/amd-ryzen-pro-4000-business-processor-security-release,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
HPE's Hyperconverged 'Earthquake': AMD EPYC Versions Of ...,CRN,"May 7, 2020",2020-05-07,"HPE's Hyperconverged 'Earthquake': AMD EPYC Versions Of SimpliVity, Nimble dHCI. 'This is a game changer for anybody who wants a compact, scalable, easy ...",https://www.crn.com/news/data-center/hpe-s-hyperconverged-earthquake-amd-epyc-versions-of-simplivity-nimble-dhci,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Lenovo's new ThinkPad E14 and E15 pack AMD's powerful Ryzen 4700 chips,Engadget,"May 7, 2020",2020-05-07,Lenovo's new ThinkPad E14 and E15 pack AMD's powerful Ryzen 4700 chips. The company also plans to release laptops with AMD's new Ryzen Pro 4000 CPUs.,https://www.engadget.com/lenovo-thinkpad-e14-e15-ryzen-195529747.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.21818181818181817,0.7272727272727273,0.4215
AMD looks set to remain budget CPU king in Ryzen 3 3100 vs Intel Core i3-10100 leaked benchmarks,TechRadar,"May 6, 2020",2020-05-06,"These Intel and AMD chips come pretty close to each other in terms of performance in 3DMark, as you might expect given that the relative specs are pretty ...",https://www.techradar.com/sg/news/amd-looks-set-to-remain-budget-cpu-king-in-ryzen-3-3100-vs-intel-core-i3-10100-leaked-benchmarks,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3182
Lenovo launches new server platform with AMD data center ...,CNA,"May 5, 2020",2020-05-05,"Demand from cloud computing companies have boosted sales of server chips, helping the overall results of AMD and rival Intel Corp. Advertisement.",https://www.channelnewsasia.com/news/business/lenovo-launches-new-server-platform-with-amd-data-center-chips-12704626,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.018181818181818174,0.2772727272727273,0.0
Benchmarks Reveal Samsung’s Powerhouse AMD Galaxy Smartphone,Forbes,"May 5, 2020",2020-05-05,"Picked up by SamMobile, Samsung has been logging benchmarks on GFXBench for its first Galaxy smartphone to use a custom AMD Radeon GPU and the ...",https://www.forbes.com/sites/gordonkelly/2020/05/05/samsung-galaxy-s21-release-amd-chipset-update-galaxy-s20-smartphone-upgrade/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Rumor: Samsung's Exynos 1000 to come with AMD GPU,gizmochina,"May 5, 2020",2020-05-05,"Now, a new report says the 5nm Exynos 1000 will feature the new GPU which is based on AMD's technology. Samsung+AMD. ITHome reports that they have been ...",https://www.gizmochina.com/2020/05/05/rumor-samsungs-exynos-1000-to-come-with-amd-gpu/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"HP Omen 25L and 30L Desktops Get Fresh Designs, Intel and AMD, Better Cooling",Tom's Hardware,"May 4, 2020",2020-05-04,"The desktops, which will release on May 5, will feature the latest Intel and AMD processors and the latest GPUs from Nvidia and AMD. The 25L will start at ...",https://www.tomshardware.com/news/hp-omen-25l-30l-gaming-desktop-2020-price-specs-release-date,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.5,0.6369
AMD Is Quietly Taking Aim at a Big Growth Opportunity,Motley Fool,"May 4, 2020",2020-05-04,"Cut to the present, and it appears that AMD's relationship with Microsoft has strengthened. AMD has been selected to supply semi-custom GPUs for the Xbox ...",https://www.fool.com/investing/2020/05/04/amd-quietly-taking-aim-at-big-growth-opportunity.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.21666666666666667,0.6597
AMD Ryzen 3 3100 and Intel Core i3-10100 clash in ...,Notebookcheck.net,"May 4, 2020",2020-05-04,Intel and AMD have two new desktop processors for the budget sector. (Image source: Intel/AMD/edited). Benchmark comparisons between the AMD Ryzen 3 ...,https://www.notebookcheck.net/AMD-Ryzen-3-3100-and-Intel-Core-i3-10100-clash-in-benchmark-battle-of-the-budget-titans-with-the-spoils-ultimately-shared.463647.0.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Take Profits Now, Because AMD Stock Gains Have Out",Investorplace.com,"May 4, 2020",2020-05-04,"On the news of its first-quarter results, Advanced Micro Devices (NASDAQ:AMD) lost some steam, even though the overall market was up big. Note that the price ...",https://investorplace.com/2020/05/take-profits-amd-stock-gains-maxed-out/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.6486
Advanced Micro Devices: Immense Challenges Ahead,Seeking Alpha,"May 2, 2020",2020-05-02,"Advanced Micro Devices (AMD) hasn't been in such a good position as today for a long time. Since 2003, with the launch of its Opteron server processors, it had ...",https://seekingalpha.com/article/4342325-advanced-micro-devices-immense-challenges-ahead,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.8,0.3182
The AMD Ryzen 3100 can apparently overclock to 4.6GHz on all cores,TechRadar,"May 1, 2020",2020-05-01,"AMD's budget Ryzen 3 3100 CPU has been spotted pulling off some impressive clock speeds, with the quad-core chip hitting as high as 4.6GHz in a leaked ...",https://www.techradar.com/news/the-amd-ryzen-3100-can-apparently-overclock-to-46ghz-on-all-cores,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.05,0.35,0.0
"AMD Ryzen CPUs are becoming so dominant, Intel’s Comet Lake chips have an uphill struggle",TechRadar,"May 1, 2020",2020-05-01,"On an earnings call, AMD's chief executive Lisa Su said that the company has now captured “more than 50% of premium processor sales at many top global ...",https://www.techradar.com/sg/news/amd-ryzen-cpus-are-becoming-so-dominant-intels-comet-lake-chips-have-an-uphill-struggle,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.45,0.8500000000000001,-0.3182
AMD Budget Overclock: Ryzen 3 3100 Hits 4.5 GHz on All Cores,Tom's Hardware,"May 1, 2020",2020-05-01,"The information comes courtesy of @_rogame, who dug up the 3DMark records revealing the accomplishment. AMD Ryzen 3 3100 4-Core Processor4.5GHz all ...",https://www.tomshardware.com/news/amd-ryzen-3-3100-overclock-cpu,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
