title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Internal AMD source files surface online after data breach,SiliconANGLE,"Mar 26, 2020",2020-03-26,"The blueprints are said to be for AMD's Navi family of consumer GPUs. Some of the stolen intellectual property reportedly relates to Navi 10, the GPU that powers ...",https://siliconangle.com/2020/03/26/internal-amd-source-files-surface-online-data-breach/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Xbox Series X GPU details allegedly stolen as AMD admits graphics IP theft,TechRadar,"Mar 26, 2020",2020-03-26,"However, we've seen separate claims – although we have to treat them with a heap of salt – that the details pertain to code for AMD's custom-built GPU for the ...",https://www.techradar.com/news/amd-admits-that-details-of-its-gpus-have-been-stolen,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.1,-0.25
AMD Zen 4 processors could destroy Intel thanks to their 5nm designs,TechRadar,"Mar 25, 2020",2020-03-25,"AMD looks set to maintain its CPU process lead in the future, with new rumors emerging about it shifting to five nanometers in the future – and what kind of ...",https://www.techradar.com/sg/news/amd-zen-4-processors-could-destroy-intel-thanks-to-their-5nm-designs,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,-0.1531
AMD could be gunning hard for both Intel and Nvidia with rumored Ryzen 4000 and RDNA 2 Navi October launch,TechRadar,"Mar 24, 2020",2020-03-24,"AMD will unleash its next-gen Ryzen 4000 desktop processors alongside new Navi RDNA 2-powered graphics cards, with both set to go on sale in October ...",https://www.techradar.com/news/amd-could-be-gunning-hard-for-both-intel-and-nvidia-with-rumored-ryzen-4000-and-rdna-2-navi-october-launch,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2916666666666667,0.5416666666666666,-0.1027
AMD enjoys gains in Mindfactory GPU and CPU sales data ...,Notebookcheck.net,"Mar 23, 2020",2020-03-23,"AMD has enjoyed a good week in terms of the sales data leaked from Mindfactory. Unsurprisingly, the popularity of the company's Ryzen 3000 series has ...",https://www.notebookcheck.net/AMD-enjoys-gains-in-Mindfactory-GPU-and-CPU-sales-data-thanks-to-resurgent-Radeon-RX-5700-XT-and-consistent-Ryzen-3000-demand.458803.0.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.6908
AMD and Intel have a formidable new foe but you’ll never guess who it is,TechRadar,"Mar 21, 2020",2020-03-21,Graviton2 was tested against two other cloud computing resources offered by Amazon Web Services: the m5a (AMD EPYC 7571) and m5n (Intel Xeon Platinum ...,https://www.techradar.com/news/amd-and-intel-have-a-formidable-new-foe-but-youll-never-ever-guess-who,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,-0.2382
AMD shows how the Xbox Series X and future GPUs will handle ray tracing graphics,TechRadar,"Mar 20, 2020",2020-03-20,AMD has posted a video showing off the RDNA 2 ray tracing capabilities of its upcoming graphics cards – with the tech also found in the PS5 and Xbox Series ...,https://www.techradar.com/sg/news/amd-shows-how-the-xbox-series-x-and-future-gpus-will-handle-ray-tracing-graphics,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.125,0.0
AMD confirms its next-gen graphics cards will fully support DirectX 12 Ultimate,PC Gamer,"Mar 20, 2020",2020-03-20,"AMD introduced its RDNA graphics architecture with Navi, the GPU that powers its Radeon RX 5000 series on desktops and mobile. It's built on a cutting edge 7- ...",https://www.pcgamer.com/amd-confirms-its-next-gen-graphics-cards-will-fully-support-directx-12-ultimate/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.4576
AMD CEO Lisa Su: We Have A 'World-Class Global Supply ...,CRN,"Mar 20, 2020",2020-03-20,"Above all, however, Su said the health and safety of AMD's employees and partners are the company's top priorities. As such, the company is ""following guidelines ...",https://www.crn.com/news/components-peripherals/amd-ceo-lisa-su-we-have-a-world-class-global-supply-chain-,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Watch AMD's DirectX Raytracing Demo on Future RDNA 2 GPU,Tom's Hardware,"Mar 19, 2020",2020-03-19,"In light of that, AMD released a one minute tech demo of what this may look like on its upcoming graphics architecture.",https://www.tomshardware.com/news/amd-directx-raytracing-demo-rdna-2-gpu,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.125,0.0
AMD Ryzen 4000-powered Microsoft Surface device may be coming soon,Techradar,"Mar 19, 2020",2020-03-19,Microsoft could be gearing up to launch Surface devices equipped with AMD's newly-launched Ryzen 4000 APUs. Microsoft launched its first AMD-powered ...,https://www.techradar.com/news/amd-ryzen-4000-powered-microsoft-surface-device-may-be-coming-soon,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD announces Ryzen 9 4900H and 4900HS mobile chips,The Verge,"Mar 16, 2020",2020-03-16,"The chips are the top-performing members of AMD's new 4000 mobile series, which is based on the company's 7nm Zen 2 architecture, and they aim to take on ...",https://www.theverge.com/2020/3/16/21180727/amd-ryzen-4000-series-new-9-4900h-plus-4900hs,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD Drop's Ryzen 3000 Pricing By Up to $50: Official Price ...,AnandTech,"Mar 13, 2020",2020-03-13,AMD has started a new promotion and will sell its latest 3rd Generation Ryzen desktop processors with a noticeable discount for a few weeks. The campaign is ...,https://www.anandtech.com/show/15615/amd-kicks-off-3rd-generation-desktop-ryzen-promotions-up-to-50-off,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD stock rises after analyst upgrade,MarketWatch,"Mar 13, 2020",2020-03-13,"They've lost 27% so far this year, as AMD's stock has dropped 15% and the S&P 500 SPX, +0.35% has fallen 23%. Advertisement. Read Next ...",https://www.marketwatch.com/story/amd-stock-rises-after-analyst-upgrade-2020-03-13,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Ryzen 5 4500U leak is another hint that AMD could steal the laptop CPU crown from Intel,TechRadar,"Mar 13, 2020",2020-03-13,"AMD's Ryzen 5 4500U chip could be available in laptops very soon, if the rumor mill is right about an imminent release date, and it promises some seriously ...",https://www.techradar.com/news/amd-ryzen-5-4500u-leak-is-another-hint-that-amd-could-steal-the-laptop-cpu-crown-from-intel,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6808
AMD RX 5700 and RX 5600 XT multi-GPU setup boosts frame-rates by over 60% – but there’s a catch,TechRadar,"Mar 13, 2020",2020-03-13,"Both AMD and Nvidia have almost entirely sidelined support for multiple graphics cards these days, but it's still possible to run a multi-GPU configuration, and ...",https://www.techradar.com/sg/news/amd-rx-5700-and-rx-5600-xt-multi-gpu-setup-boosts-frame-rates-by-over-60-but-theres-a-catch,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1655
An AMD Ryzen 4000 desktop APU has finally appeared in leaked benchmarks,TechRadar,"Mar 12, 2020",2020-03-12,"Rather, the chip will offer a step-up compared to AMD's existing 12nm Ryzen 3000G 'Picasso' chips. A leak courtesy of hardware leaker Rogame shows that the ...",https://www.techradar.com/sg/news/an-amd-ryzen-4000-desktop-apu-has-finally-appeared-in-leaked-benchmarks,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,-0.3182
Deal alert: AMD unveils time-limited third-gen AMD Ryzen CPU price cuts,ZDNet,"Mar 12, 2020",2020-03-12,"Today, chipmaker AMD unveiled time-limited price cuts for a selection of its third-gen AMD Ryzen CPUs. Here are the five CPUs: Ryzen 9 3900X - $449 ($50 off ...",https://www.zdnet.com/article/deal-alert-amd-unveils-time-limited-third-gen-amd-ryzen-cpu-price-cuts/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Advanced Micro Devices, Inc. (AMD): Are Hedge Funds Right About This Stock?",Yahoo Finance,"Mar 11, 2020",2020-03-11,(NASDAQ:AMD) has experienced a decrease in hedge fund interest in recent months. AMD was in 53 hedge funds' portfolios at the end of December. There were ...,https://finance.yahoo.com/news/advanced-micro-devices-inc-amd-153757621.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.34285714285714286,0.5678571428571428,0.25
AMD Ryzen 4000 mobile CPUs may be close based on recent product listings,Techradar,"Mar 11, 2020",2020-03-11,There was also a product listing for an Asus TUF gaming laptop. While that third model is listed as having the AMD Ryzen 7 4800H processor that we've already ...,https://www.techradar.com/news/amd-ryzen-4000-mobile-cpus-may-be-close-based-on-recent-product-listings,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.25,0.0
Intel Challenges EU's $1.2B Fine Over Antitrust Behavior ...,CRN,"Mar 10, 2020",2020-03-10,"AMD did not respond to a request for comment. Kent Tibbils, vice president of marketing at ASI, a Fremont, Calif.-based Intel distributor that also works with AMD, ...",https://www.crn.com/news/components-peripherals/intel-challenges-eu-s-1-2b-fine-over-antitrust-behavior-against-amd,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4166666666666667,0.5,0.2732
The Metronomic Cadence Of Chippery From AMD,The Next Platform,"Mar 9, 2020",2020-03-09,AMD is now at the point in both its Epyc CPU and Radeon Instinct GPU accelerator product lines that it has re-established credibility with its several generations ...,https://www.nextplatform.com/2020/03/09/the-metronomic-cadence-of-chippery-from-amd/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD: Focus on the Long-Term,Yahoo Finance,"Mar 9, 2020",2020-03-09,"AMD forecast revenues reaching $8.7 billion in 2020. While the market likes the forecast for nearly 30% revenue growth this year, the company still only has a ...",https://finance.yahoo.com/news/amd-focus-long-term-200119641.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Intel 12th-gen CPUs could beat AMD by bringing Lakefield feature to desktop,TechRadar,"Mar 9, 2020",2020-03-09,"Intel 12th-gen CPUs could beat AMD by bringing Lakefield feature to desktop. By Carly Page March 09, 2020. Hybrid theory.",https://www.techradar.com/news/intel-12th-gen-cpus-could-beat-amd-by-bringing-lakefield-feature-to-desktop,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD processors going back to 2011 suffer from worrying security holes,Techradar,"Mar 8, 2020",2020-03-08,"AMD's processors from as early as 2011 through to 2019 are carrying vulnerabilities that are as yet unpatched, according to some freshly published research.",https://www.techradar.com/news/amd-processors-going-back-to-2011-suffer-from-worrying-security-holes,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5423
"AMD Deals a Massive Blow to NVIDIA, But Is It a Buy?",Motley Fool,"Mar 7, 2020",2020-03-07,AMD's fourth-quarter discrete graphics processing unit (GPU) market share was 31% -- a significant improvement over the year-ago period's 18.8%. NVIDIA ...,https://www.fool.com/investing/2020/03/07/amd-deals-a-massive-blow-to-nvidia-but-is-it-a-buy.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.0
Better Buy: Advanced Micro Devices vs. Intel,Motley Fool,"Mar 7, 2020",2020-03-07,"Wall Street expects AMD's profits to grow by 35.7% per year over the same period. Interestingly, the profit growth rate gives AMD a slight advantage in the five-year ...",https://www.fool.com/investing/2020/03/07/better-buy-advanced-micro-devices-vs-intel.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.45,0.55,0.5994
AMD Is Determined To Get Its Rightful Datacenter Share,The Next Platform,"Mar 6, 2020",2020-03-06,"AMD exited 2019 with $6.73 billion in sales, and just a little over $1 billion of that was for CPUs and GPUs sold into the datacenter. The rest of the company's sales ...",https://www.nextplatform.com/2020/03/06/amd-is-determined-to-gets-its-rightful-datacenter-share/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5574
"AMD sets ambitious growth targets, but stock may already be pricing that in",MarketWatch,"Mar 6, 2020",2020-03-06,AMD's Lisa Su sees 20% annual growth and analysts hike price targets while wondering if huge share-price growth in recent years has already captured the ...,https://www.marketwatch.com/story/amd-sets-ambitious-growth-targets-but-stock-may-already-be-pricing-that-in-2020-03-06,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.75,0.431
PS5 and Xbox Series X could use the same AMD tech for photo-realistic graphics,TechRadar,"Mar 6, 2020",2020-03-06,"AMD just made a whole load of revelations on the CPU and GPU front at its Financial Analyst Day, and amongst all the big PC announcements, the firm hinted ...",https://www.techradar.com/news/ps5-and-xbox-series-x-could-be-powered-by-the-same-next-gen-amd-graphics-tech,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.125,0.0
"PS5 should be a ray-tracing beast, according to AMD",Tom's Guide,"Mar 6, 2020",2020-03-06,"Wccftech, reporting from processor and graphics card manufacturer AMD's Financial Day, had some new information to share about both the PS5 and the Xbox ...",https://www.tomsguide.com/news/ps5-should-be-a-ray-tracing-beast-according-to-amd,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD Unveils CDNA GPU Architecture: A Dedicated GPU ...,AnandTech,"Mar 5, 2020",2020-03-05,"AMD's goals for CDNA are simple and straightforward: build a family of big, powerful GPUs that are specifically optimized for compute and data center usage in ...",https://www.anandtech.com/show/15593/amd-unveils-cdna-gpu-architecture-a-dedicated-gpu-architecture-for-data-centers,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4588
"AMD CEO Bullish on Long-Term Revenue, Keeps Current Quarter Goal",Bloomberg,"Mar 5, 2020",2020-03-05,Su is talking to investors who want revenue growth and earnings to justify the faith they've shown by bidding up AMD's stock since she took the top job in 2015.,https://www.bloomberg.com/news/articles/2020-03-05/amd-ceo-sees-long-term-revenue-growth-of-about-20-per-year,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.4,0.0
"AMD to Bring Ray Tracing Effects to PlayStation 5, Xbox Series X",PCMag.com,"Mar 5, 2020",2020-03-05,"The enhanced lighting and shadow effects will also be arriving to upcoming Radeon graphics cards that'll use the RDNA 2 architecture, AMD said during the ...",https://www.pcmag.com/news/amd-to-bring-ray-tracing-effects-to-playstation-5-xbox-series-x,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
El Capitan Supercomputer Detailed: AMD CPUs & GPUs To ...,AnandTech,"Mar 4, 2020",2020-03-04,"With Cray serving as the prime contractor on both systems, El Capitan and Frontier are Cray Shasta systems, employing AMD's processors along with Cray's ...",https://www.anandtech.com/show/15581/el-capitan-supercomputer-detailed-amd-cpus-gpus-2-exaflops,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.75,0.0
"AMD stock is an ‘attractive opportunity’ amid coronavirus fears, analyst contends",MarketWatch,"Mar 4, 2020",2020-03-04,"On Tuesday, Piper Sandler analyst Harsh Kumar upgraded AMD to overweight from neutral in a note Tuesday morning and raised his price target to $56 from $45, ...",https://www.marketwatch.com/story/amd-stock-is-an-attractive-opportunity-amid-coronavirus-fears-analyst-contends-2020-03-03,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.8,1.0,-0.4215
Intel admits it won't catch up with AMD 7nm until 2021,Techradar,"Mar 4, 2020",2020-03-04,"It's no secret that Intel has been having a rough time keeping up with rivals AMD when it comes to the best processors, as Team Red moves to 7nm and beyond.",https://www.techradar.com/news/intel-admits-it-wont-catch-up-with-amd-7nm-until-2021,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.296
"Ampere Targets Intel, AMD With Cloud-First Chips, Oracle ...",SDxCentral,"Mar 4, 2020",2020-03-04,"Chipmaker Ampere moved to take on Intel and AMD, unveiling a new data center chip alongside a partnership with Oracle, which has announced plans to ...",https://www.sdxcentral.com/articles/news/ampere-targets-intel-amd-with-cloud-first-chips-oracle-partnership/2020/03/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Ampere launches Altra, takes aim at AMD, Intel in cloud data centers",ZDNet,"Mar 3, 2020",2020-03-03,"If successful, Ampere is hoping that it can break into the cloud market alongside Intel Xeon and AMD Epyc instances. Ampere said it can deliver 41% higher ...",https://www.zdnet.com/article/ampere-launches-altra-takes-aim-at-amd-intel-in-cloud-data-centers/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD looks to tap opportunity in data centres with 5G rollout,Livemint,"Mar 2, 2020",2020-03-02,AMD is entering data centre market by working with ecosystem partners Â· AMD has been steadily growing in India at about 20% annually over the last three years.,https://www.livemint.com/industry/infotech/amd-looks-to-tap-opportunity-in-data-centres-with-5g-rollout-11583146768951.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4215
