title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
NVIDIA Ampere GPUs to feature 2x performance than the RTX ...,Notebookcheck.net,"Feb 23, 2020",2020-02-23,"Rumour has it that NVIDIA will unveil Ampere GPUs, the RTX 3000 series, next month at GTC 2020. While we already know that the architecture will be ...",https://www.notebookcheck.net/NVIDIA-Ampere-GPUs-to-feature-2x-performance-than-the-RTX-20-series-PCIe-4-0-up-to-826-mm2-dies-and-20-GB-of-VRAM.454472.0.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Bethesda follows Activision in pulling games from Nvidia’s GeForce Now,The Verge,"Feb 21, 2020",2020-02-21,"Nvidia's GeForce Now cloud gaming service has had a somewhat rocky launch since it exited beta earlier this month, and it's getting even rockier. The company ...",https://www.theverge.com/2020/2/21/21147638/nvidia-geforce-now-bethesda-pulling-games-activision-blizzard-cloud-gaming,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"After a Bear Relents, NVIDIA Soars Anew",Motley Fool,"Feb 20, 2020",2020-02-20,NVIDIA GeForce RTX 2080 Ti processor. Image source: NVIDIA. A bear turns bullish. Bernstein analyst Stacy Rasgon upgraded NVIDIA from market perform (hold) ...,https://www.fool.com/investing/2020/02/20/after-a-bear-relents-nvidia-soars-anew.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Big Navi spotted? The Nvidia killer may have just turned up in ...,Notebookcheck.net,"Feb 20, 2020",2020-02-20,"The certification date is for February 19 and has been made for a video card model with the number D32310. If this is the vaunted “Nvidia killer” GPU, then it's ...",https://www.notebookcheck.net/Big-Navi-spotted-The-Nvidia-killer-may-have-just-turned-up-in-a-Korean-RRA-certificate-and-might-be-revealed-on-March-5.454315.0.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,-0.6486
Nvidia stock rockets past $300 to third straight record close as holdout analyst turns bullish,MarketWatch,"Feb 19, 2020",2020-02-19,"Late Tuesday, Bernstein analyst Stacy Rasgon upgraded his rating on Nvidia's stock to outperform from market perform and raised his price target to $360 from ...",https://www.marketwatch.com/story/nvidia-rockets-past-300-on-way-to-record-as-holdout-analyst-upgrades-to-buy-2020-02-19,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.016666666666666663,0.21666666666666667,0.2263
How to play games on Nvidia GeForce Now,TNW,"Feb 19, 2020",2020-02-19,Nvidia recently launched its GeForce Now cloud gaming service. Posed as part of the future of gaming alongside the likes of Microsoft's xCloud and Google ...,https://thenextweb.com/basics/2020/02/19/how-to-play-games-nvidia-geforce-now/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.34
NVIDIA Shares Popped 40% After This Signal,Investopedia,"Feb 19, 2020",2020-02-19,"In 2020, shares of NVIDIA Corporation (NVDA) have gained 23%. The stock has been helped by big buy demand for the shares. This buying started in the ...",https://www.investopedia.com/nvidia-shares-popped-40-after-this-signal-4796802,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.296
NVIDIA Data Center Growth Returns,Forbes,"Feb 18, 2020",2020-02-18,"Figure 1: NVIDIA posted a new high-water mark for data center revenue in Q4 FY2020. NVIDIA. NVIDIA: Still in the AI driver seat. First and foremost, NVIDIA's data ...",https://www.forbes.com/sites/moorinsights/2020/02/18/nvidia-data-center-growth-returns/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.1,0.3818
NVIDIA GeForce NOW Formally Launches Its Cloud Gaming PC Service And It Looks Good,Forbes,"Feb 17, 2020",2020-02-17,"NVIDIA is an undisputed powerhouse in the PC gaming industry, thanks to its pioneering of the gaming GPU and efforts in accelerated gaming graphics. It's long ...",https://www.forbes.com/sites/moorinsights/2020/02/17/nvidia-geforce-now-formally-launches-its-cloud-gaming-pc-service-and-it-looks-good/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.7,0.6000000000000001,0.4404
Nvidia’s Stock Faces A Rough Road Ahead,Forbes,"Feb 16, 2020",2020-02-16,"Nvidia's gaming unit had a growth rate of 56% in the fourth quarter, with revenue rising to around $1.49 billion. However, that is still more than 17% off the unit's ...",https://www.forbes.com/sites/kramermichael/2020/02/16/nvidias-stock-faces-a-rough-road-ahead/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.4,0.0
The Datacenter Has An Appetite For GPU Compute,The Next Platform,"Feb 15, 2020",2020-02-15,"Only four years ago, HPC represented about two-thirds of the accelerated compute sales for Nvidia's datacenter products with the remainder largely dominated by ...",https://www.nextplatform.com/2020/02/15/the-datacenter-has-an-appetite-for-gpu-compute/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"You can blame Nvidia, not just Activision Blizzard, for their GeForce Now falling-out",The Verge,"Feb 14, 2020",2020-02-14,"While Nvidia confirmed to The Verge that it did, in fact, reach out to Activision ahead of launch to ask whether the giant game company was OK with its games ...",https://www.theverge.com/2020/2/14/21138479/nvidia-geforce-now-activision-blizzard-misunderstanding,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.34
Nvidia shares surge on signs of machine learning boom,CNA,"Feb 14, 2020",2020-02-14,"""Nvidia's dream-a-dream AI story is solidly back on track,"" analysts from the brokerage said in a note to clients. Chipmakers have had a rollercoaster ride over the ...",https://www.channelnewsasia.com/news/business/nvidia-shares-surge-on-signs-of-machine-learning-boom-12436702,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.296
Nvidia Faces $100 Million Coronavirus Hit,PCMag.com,"Feb 14, 2020",2020-02-14,"The coronavirus outbreak may dampen demand for Nvidia's graphics cards in China, one of the company's largest markets, the company warned on Thursday.",https://www.pcmag.com/news/nvidia-faces-100-million-coronavirus-hit,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Buy AMD Stock If You Like Nvidia’s Earnings, Analyst Says",Barron's,"Feb 14, 2020",2020-02-14,"Steves notes that Nvidia's strong results were driven by strength in both gaming and data centers, both areas important to the AMD story as well. AMD on Friday ...",https://www.barrons.com/articles/buy-amd-stock-if-you-like-nvidias-earnings-analyst-says-51581697548,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.3612
"Stocks making the biggest moves midday: Nvidia, Virgin Galactic, Yelp & more",CNBC,"Feb 14, 2020",2020-02-14,"Stocks making the biggest moves midday: Nvidia, Virgin Galactic, Yelp & more. Published Fri, Feb 14 202012:47 PM EST Updated Fri, Feb 14 20201 ...",https://www.cnbc.com/2020/02/14/stocks-making-the-biggest-moves-midday-nvidia-virgin-galactic-more.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
Does DLSS finally deliver? We tested the Nvidia RTX technology across 5 games,TechRadar,"Feb 14, 2020",2020-02-14,"A developer of a game that supports DLSS will upload thousands of images to a neural learning supercomputer on Nvidia's end. Then, when you play one of these ...",https://www.techradar.com/news/does-dlss-finally-deliver-we-tested-the-nvidia-rtx-technology-across-5-games,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.0
NVIDIA Announces Financial Results for Fourth Quarter and ...,,"Feb 13, 2020",2020-02-13,"NVIDIA's outlook for the first quarter of fiscal 2021 does not include any contribution from the pending acquisition of Mellanox Technologies, Ltd. Discussions with ...",https://www.globenewswire.com/news-release/2020/02/13/1984946/0/en/NVIDIA-Announces-Financial-Results-for-Fourth-Quarter-and-Fiscal-2020.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Nvidia T4, V100 Sales Push Data Center To Double-Digit ...",CRN,"Feb 13, 2020",2020-02-13,"Jensen Huang, Nvidia's CEO and founder, said V100 and T4 sales were driven by the need for GPUs to accelerate artificial intelligence and deep learning ...",https://www.crn.com/news/components-peripherals/nvidia-t4-v100-sales-push-data-center-to-double-digit-growth,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.1,0.0
Nvidia’s Q4 financials look to brighter skies with strong quarterly revenue growth,TechCrunch,"Feb 13, 2020",2020-02-13,"Major artificial intelligence and graphics chipmaker Nvidia reported its 2020 Q4 financials today (the company's fiscal quarter ends on January 26th, 2020).",https://techcrunch.com/2020/02/13/nvidias-q4-financials-look-to-brighter-skies-with-strong-quarterly-revenue-growth/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4333333333333333,0.7333333333333333,0.8176
Nvidia is soaring on earnings. Here's where two traders stand on the stock,CNBC,"Feb 13, 2020",2020-02-13,"“The uptrend is well intact. I like the longer-term chart here that follows Nvidia's growth. You can find a very nice parallel channel here, and you can see that we' ...",https://www.cnbc.com/2020/02/13/nvidia-is-about-to-report-earnings-heres-where-two-traders-stand.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Nvidia GeForce GTX 1650 could be getting faster GDDR6 RAM according to this spicy leak,Techradar,"Feb 13, 2020",2020-02-13,"Guess what all of Nvidia's Turing graphics cards have in common? That's right, they've moved away from the dated GDDR5 VRAM. Well, except for the runts of ...",https://www.techradar.com/news/nvidias-geforce-gtx-1650-may-get-gddr6-to-be-like-the-other-turing-gpus,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.34
NVIDIA cuts its outlook by $100 million due to 2019 coronavirus,Engadget,"Feb 13, 2020",2020-02-13,"NVIDIA has published its earnings report for fiscal year 2020, and in it the chipmaker has revealed how much it thinks the 2019 novel coronavirus disease ...",https://www.engadget.com/2020-02-13-nvidia-cuts-outlook-coronavirus.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.125,0.375,-0.296
Nvidia target price lifted to Street-high $315 at Jefferies,MarketWatch,"Feb 12, 2020",2020-02-12,"""This is consistent with Nvidia's commentary at CES suggesting strength in data-center revenues in 4Q19 and 1Q20,"" Lipacis wrote. Another target hike came from ...",https://www.marketwatch.com/story/nvidia-target-price-lifted-to-street-high-315-at-jefferies-2020-02-12,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Nvidia earnings: A return to revenue growth expected after a tough year,MarketWatch,"Feb 12, 2020",2020-02-12,"Nvidia's largest segment, gaming, and the business that has seemed most important to investors in recent years, data-center chips, are expected to drive the ...",https://www.marketwatch.com/story/nvidia-earnings-a-return-to-revenue-growth-expected-after-a-tough-year-2020-02-07,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.24444444444444446,0.6166666666666667,0.2732
"PepsiCo and Nvidia earnings, economic data: 3 things to watch for in the markets on Thursday",CNBC,"Feb 12, 2020",2020-02-12,"Wall Street's forecast for Nvidia's fourth-quarter EPS is $1.67, according to FactSet, an increase from EPS of 92 cents in the same quarter a year prior.",https://www.cnbc.com/2020/02/12/pepsico-nvidia-earnings-economic-data-3-things-to-watch-on-thursday.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.35,0.6,0.0
"Nvidia’s GeForce Now is losing all Activision Blizzard games, a bad sign for cloud gaming",The Verge,"Feb 11, 2020",2020-02-11,"Nvidia's GeForce Now feels like one of the very best ways to get a free taste of cloud gaming, but it's got a gigantic catch — it lets you play PC games you already ...",https://www.theverge.com/2020/2/11/21133793/nvidia-geforce-now-no-more-activision-blizzard-games-carriage,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.6999999999999998,0.6666666666666666,-0.7269
Nvidia VP Claire Delaunay will discuss empowering robotics startups at TC Sessions: Robotics + AI,TechCrunch,"Feb 11, 2020",2020-02-11,Resource-strapped startups and even established companies with sufficient know-how may find it difficult to adapt to changing technologies. Nvidia's VP of ...,https://techcrunch.com/2020/02/11/nvidia-vp-claire-delaunay-will-discuss-empowering-robotics-startups-at-tc-sessions-roboticsai/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Nvidia Pascal is being resurrected to beat Intel Ice Lake integrated graphics,Techradar,"Feb 11, 2020",2020-02-11,"Now, while these laptop chips have been made official by Nvidia, we still have no idea what they'll be capable of. Luckily, over at NotebookCheck some leaked ...",https://www.techradar.com/news/nvidia-pascal-is-being-resurrected-to-beat-intel-ice-lake-integrated-graphics,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Intel could be coming for Nvidia with a monster 500W graphics card,Techradar,"Feb 10, 2020",2020-02-10,"Intel could be coming for Nvidia with a monster 500W graphics card. By Mark Knapp February 10, 2020. Foveros to stack up Intel Xe graphics.",https://www.techradar.com/news/intel-could-be-coming-for-nvidia-with-a-monster-500w-graphics-card,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
NVIDIA Earnings: What to Watch on Thursday,Motley Fool,"Feb 10, 2020",2020-02-10,"NVIDIA's stock has returned 73% over the last year, so the artificial intelligence player has a lot to prove when it releases Q4 earnings. Beth McKenna.",https://www.fool.com/investing/2020/02/10/nvidia-earnings-what-to-watch-on-thursday.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Nvidia GeForce Now benchmarks show how its RTX T10-8 GPU and Intel CC150 CPU could challenge the PS5,TechRadar,"Feb 10, 2020",2020-02-10,"Nvidia's GeForce Now streaming service is now out and already impressing us, and now benchmarks have emerged giving us an idea of the hardware used to ...",https://www.techradar.com/sg/news/nvidia-geforce-now-benchmarks-show-how-its-rtx-t10-8-gpu-and-intel-cc150-cpu-could-challenge-the-ps5,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0772
Nvidia’s GeForce NOW Enters the Game and Challenges Google’s Stadia,Computer Business Review,"Feb 6, 2020",2020-02-06,"Nvidia has just pushed its cloud gaming platform GeForce NOW out of beta in a move that may give Google Stadia a dose of cold sweats, as Nvidia's offering ...",https://www.cbronline.com/news/nvidia-geforce-now,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.4,0.0772
Chipmaker Nvidia Enters Crowded Field of Game Streaming Services,Bloomberg,"Feb 4, 2020",2020-02-04,Nvidia's bet is that giving consumers access to the most graphics-intensive gaming over the internet will keep them interested in titles where its technology excels.,https://www.bloomberg.com/news/articles/2020-02-04/chipmaker-nvidia-enters-crowded-field-of-game-streaming-services,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.4,0.0
"Nvidia’s GeForce Now leaves beta, challenges Google Stadia at $5 a month",The Verge,"th · Feb 4, 2020",2020-02-04,"Nvidia's GeForce Now is finally out of beta, challenges Google Stadia at $5 a month. New, 37 comments. The BYOG cloud gaming service with Steam, Epic, Battle.",https://www.theverge.com/2020/2/4/21121996/nvidia-geforce-now-2-0-out-of-beta-rtx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0772
Nvidia officially launches cloud gaming service GeForce Now for $5 per month,TechCrunch,"Feb 4, 2020",2020-02-04,"Nvidia connects with your Steam, Epic or Battle.net account so you can play games you purchased on those third-party platforms. It works a bit more like Shadow, ...",https://techcrunch.com/2020/02/04/nvidia-officially-launches-cloud-gaming-service-geforce-now-for-5-per-month/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Report: Nvidia's Mobile Super GPUs Launch March 31,PCMag.com,"Feb 3, 2020",2020-02-03,"Expect Nvidia's mobile GPUs ro be refreshed and in gaming laptops from April. Matthew Humphries. By Matthew Humphries. Updated February 3, 2020.",https://www.pcmag.com/news/report-nvidias-mobile-super-gpus-launch-march-31,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3333333333333333,0.6666666666666666,0.5994
Next generation of Nvidia graphics (Ampere/Hopper) up to 70 ...,,"Feb 3, 2020",2020-02-03,Our best guess is that Ampere GPUs will be unveiled in March at Nvidia's GPU Technology Conference. That also indicates that NVIDIA will introduce the new ...,https://www.guru3d.com/news-story/next-generation-of-nvidia-graphics-(amperehopper)-up-to-70-faster-than-volta.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
NVIDIA will introduce at least six new GeForce GTX and RTX ...,Notebookcheck.net,"Feb 3, 2020",2020-02-03,"NVIDIA will bring at least six new laptop GPUs to market next month. (Image source: NVIDIA via Wccftech). Contrary to recent reports, NVIDIA is planning to bring ...",https://www.notebookcheck.net/NVIDIA-will-introduce-at-least-six-new-GeForce-GTX-and-RTX-laptop-GPUs-next-month.452893.0.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.08181818181818182,0.42727272727272725,0.0
Nvidia's latest GPU driver offers a more flexible framerate cap to save power,PC Gamer,"Feb 3, 2020",2020-02-03,"Some games already allow this sort of thing, but Nvidia's implementation is a system-wide setting for 3D applications. One of the main potential benefits is ...",https://www.pcgamer.com/nvidias-latest-gpu-driver-offers-a-more-flexible-framerate-cap-to-save-power/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3666666666666667,0.4666666666666666,0.659
