title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Leaked AMD Big Navi benchmarks could have Nvidia worried,TechRadar,"Oct 23, 2020",2020-10-23 00:00:00.000000,"In Fire Strike Extreme, for example, the so-called AMD RX 6800 XT scores 13,066, giving it a hefty lead over the RTX 3080 (10,688), and an even bigger lead over ...",https://www.techradar.com/sg/news/leaked-amd-big-navi-benchmarks-could-have-nvidia-worried,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,-0.5423
AMD Ryzen 9 5950X 16-core monster could be the first Ryzen chip to hit 5GHz,TechRadar,"Oct 22, 2020",2020-10-22 00:00:00.000000,"While AMD advertises the maximum boost speed of the 5950X as 4.9GHz, it looks like AMD's Precision Boost Overdrive (PBO) tech is able to push the chip even ...",https://www.techradar.com/news/amd-ryzen-9-5950x-16-core-monster-could-be-the-first-ryzen-chip-to-hit-5ghz,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.3333333333333333,0.0
The Resurrection Of Cray And AMD In A Trifurcating HPC Space,The Next Platform,"Oct 22, 2020",2020-10-22 00:00:00.000000,AMD and Cray certainly had a lot of success together in HPC with the Opteron line of processors and the proprietary “SeaStar” and “Gemini” interconnects that ...,http://www.nextplatform.com/2020/10/22/the-resurrection-of-cray-and-amd-in-a-trifurcating-hpc-space/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"AMD Tries to Block Scalpers From Buying Up Ryzen 5000 CPUs, New Radeon Cards",PCMag.com,"Oct 21, 2020",2020-10-21 00:00:00.000000,"AMD wants to avoid the launch day debacle rival Nvidia faced with its RTX 3080 and 3090 graphics cards, which scalpers have been purchasing using ...",https://www.pcmag.com/news/amd-tries-to-block-scalpers-from-buying-up-ryzen-5000-cpus-new-radeon-cards,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.018181818181818174,0.42727272727272725,-0.4404
HPE And AMD Bag The Big Supercomputer Deal Down Under,The Next Platform,"Oct 19, 2020",2020-10-19 00:00:00.000000,HPE And AMD Bag The Big Supercomputer Deal Down Under ... of Epyc CPUs and Instinct GPUs from AMD as the compute engines in the machine. The design ...,http://www.nextplatform.com/2020/10/19/hpe-and-amd-bag-the-big-supercomputer-deal-down-under/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.07777777777777779,0.19444444444444448,0.0
AMD’s Zen 3 Bursts Onto The Scene With New Ryzen 5000 Series,Forbes,"Oct 16, 2020",2020-10-16 00:00:00.000000,"Two weeks ago, AMD spoke to the gaming world with the claims at its launch of its well-anticipated Ryzen 5000 Series of desktop processors, the first to be built ...",https://www.forbes.com/sites/patrickmoorhead/2020/10/16/amds-zen-3-bursts-onto-the-scene-with-new-ryzen-5000-series/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0
AMD Stock Forms Base Ahead Of Q3 Earnings Report,Investor's Business Daily,"Oct 16, 2020",2020-10-16 00:00:00.000000,AMD Earnings Overshadowed By Xilinx Chatter. A solid third-quarter report would help quell fears that AMD's organic growth is weakening. Those fears were ...,https://www.investors.com/news/technology/amd-stock-forms-base-q3-earnings/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.8,1.0,0.0
Where Will AMD Be in 5 Years?,Motley Fool,"Oct 15, 2020",2020-10-15 00:00:00.000000,"Despite AMD's massive share price success, another 50-fold increase appears unlikely. Nonetheless, the stock could see continuing gains. AMD stock trades at a ...",https://www.fool.com/investing/2020/10/15/where-will-amd-be-in-five-years/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
An AMD-Xilinx deal would be fraught with more risk than the Nvidia-Arm tie-up,MarketWatch,"Oct 13, 2020",2020-10-13 00:00:00.000000,"At AMD, there are more open questions if it buys Xilinx. Lisa Su, chief executive officer of Advanced Micro Devices. Bloomberg News.",https://www.marketwatch.com/story/semiconductor-sands-shift-as-nvidia-and-amd-have-big-plans-with-acquisitions-2020-10-13,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,-0.3384
Intel just revealed a surprise new processor to beat AMD Ryzen in budget gaming PCs,TechRadar,"Oct 12, 2020",2020-10-12 00:00:00.000000,"Intel just revealed a surprise new processor to beat AMD Ryzen in budget gaming PCs. By Darren Allan October 12, 2020. Comet Lake to conquer the budget end ...",https://www.techradar.com/sg/news/intel-just-revealed-a-surprise-new-processor-to-beat-amd-ryzen-in-budget-gaming-pcs,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.2732
AMD Ryzen 5000 processors are coming to these older motherboards,TechRadar,"Oct 12, 2020",2020-10-12 00:00:00.000000,"One of the best things about AMD is that, unlike its competitor Intel, when it releases a new generation of CPUs, they are often supported by older motherboards, ...",https://www.techradar.com/sg/news/amd-ryzen-5000-processors-are-coming-to-these-older-motherboards,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.16666666666666666,0.3333333333333333,0.0
EETimes - AMD and Xilinx: A Match Made in Silicon Valley? -,EE Times,"Oct 12, 2020",2020-10-12 00:00:00.000000,The other unusual part of this deal is that AMD's CEO Lisa Su is known to be rather conservative in business deals and the company just got out from some ...,https://www.eetimes.com/amd-and-xilinx-a-match-made-in-silicon-valley/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Xilinx (XLNX) Rallies 14% as AMD Reportedly Eyes Acquisition,Yahoo Finance,"Oct 12, 2020",2020-10-12 00:00:00.000000,Why AMD Intends to Buy Xilinx? The two companies are so different to each other that the deal makes sense in our view. Advanced Micro is specialized in making ...,https://finance.yahoo.com/news/xilinx-xlnx-rallies-14-amd-111211724.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
What to expect from AMD's potential Xilinx acquisition,Business Insider,"Oct 12, 2020",2020-10-12 00:00:00.000000,"AMD makes semiconductors that are widely used in consumer electronics and data centers. AMD's chips for consumer hardware are used by the likes of Apple, ...",https://www.businessinsider.com/what-to-expect-from-amd-potential-xilinx-acquisition-2020-10,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.0
AMD's new Ryzen 5000 processors bring the competition PC ...,Techgoondu,"Oct 11, 2020",2020-10-11 00:00:00.000000,"The much-hyped update to AMD's Ryzen PC chips is expected to match or even exceed Intel's current lineup, and with a competitive price as well. That's great ...",https://www.techgoondu.com/2020/10/11/amds-new-ryzen-5000-processors-bring-the-competition-pc-users-have-missed/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0
AMD said to be in talks to buy rival Xilinx in US$30b deal,The Business Times,"Oct 10, 2020",2020-10-10 00:00:00.000000,"That gives it a market capitalisation of US$25.9 billion, about a quarter of AMD's value. Shares of Santa Clara, California-based AMD closed at US$86.51. The ...",https://www.businesstimes.com.sg/technology/amd-said-to-be-in-talks-to-buy-rival-xilinx-in-us30b-deal,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD announces Ryzen 5000 series of desktop processors based on Zen 3 architecture - GSMArena.com news,GSMArena.com,"Oct 9, 2020",2020-10-09 00:00:00.000000,AMD claims the 5950X has the highest single and multi-threaded performance of any mainstream desktop CPU. The CPU also has a massive 64MB of L3 cache ...,https://www.gsmarena.com/amd_announces_ryzen_5000_series_of_desktop_processors_based_on_zen_3_architecture-news-45701.php,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD Big Navi may not be the Nvidia RTX 3080 killer people hoped for,TechRadar,"Oct 9, 2020",2020-10-09 00:00:00.000000,"One of the big themes of AMD's Ryzen 5000 launch was how good these processors are at gaming, and to prove it, AMD showed off benchmark results of its high- ...",https://www.techradar.com/sg/news/amd-big-navi-may-not-be-the-nvidia-rtx-3080-killer-people-hoped-for,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,-0.4019
"Xilinx, Advanced Micro Devices, NXP: What to Watch When the Stock Market Opens Today",Wall Street Journal,"Oct 9, 2020",2020-10-09 00:00:00.000000,"AMD stock edged down over 3%. Newsletter Sign-up. Markets. A pre-markets primer packed with news, trends and ...",https://www.wsj.com/articles/xilinx-amd-alibaba-what-to-watch-when-the-stock-market-opens-today-11602242121,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.6,0.25
AMD Launches AMD Ryzen 5000 Series Desktop Processors ...,GlobeNewswire,"Oct 8, 2020",2020-10-08 00:00:00.000000,AMD Ryzen™ 5000 Series Desktop Processors built on new “Zen 3” core architecture deliver across-the board leadership performance for gamers and content ...,https://www.globenewswire.com/news-release/2020/10/08/2105823/0/en/AMD-Launches-AMD-Ryzen-5000-Series-Desktop-Processors-The-Fastest-Gaming-CPUs-in-the-World.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
How AMD is Using its Ryzen Mobile Processors to Deal With a Changing World,NDTV,"th · Oct 8, 2020",2020-10-08 00:00:00.000000,"Gadgets 360: What notebook categories and price segments are seeing the most demand in India, and how will AMD's offerings stand out? Vinay Sinha: India is a ...",https://gadgets.ndtv.com/laptops/features/how-amd-is-using-its-ryzen-mobile-processors-to-deal-with-a-changing-world-2307179,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Intel Announces Rocket Lake 2021 Release Ahead of AMD's Zen 3 Announcement,Tom's Hardware,"Oct 7, 2020",2020-10-07 00:00:00.000000,"It will be a bit hard for Intel to steal the spotlight, given that AMD's Zen 3 announcement is tomorrow, likely meaning the new Ryzen chips will ship this year.",https://www.tomshardware.com/news/intel-announces-rocket-lake-q1-2021-release-ahead-of-amd-zen-3-announcement-pcie-4,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD’s Infinity Cache could be Big Navi’s secret weapon to beat Nvidia’s RTX 3000 GPUs,TechRadar,"Oct 6, 2020",2020-10-06 00:00:00.000000,"AMD's Infinity Cache could be Big Navi's secret weapon to beat Nvidia's RTX 3000 GPUs. By Darren Allan October 06, 2020. To Infinity Cache and beyond?",https://www.techradar.com/sg/news/amds-infinity-cache-could-be-big-navis-secret-weapon-to-beat-nvidias-rtx-3000-gpus,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2,0.39999999999999997,-0.296
AMD RX 5700 series ceases production to clear room for Big Navi,TechRadar,"Oct 2, 2020",2020-10-02 00:00:00.000000,"The RX 5700 series is AMD's flagship graphics cards, going up against the GeForce RTX 2060 Super and the RTX 2070, though falling short of the RTX 2080 and ...",https://www.techradar.com/sg/news/amd-rx-5700-series-ceases-production-to-clear-room-for-big-navi,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.05000000000000001,0.24166666666666664,0.3818
AMD Ryzen 9 5900X CPU-Z bench shows impressive 1T gains - CPU - News,HEXUS,"Oct 1, 2020",2020-10-01 00:00:00.000000,"AMD's Ryzen 7 3700X (8C/16T) processor scores 511/5433 in the same tests, and was chosen the a comparison baseline by the tester. Some other 1T/nT ...",https://hexus.net/tech/news/cpu/145873-amd-ryzen-9-5900x-cpu-z-bench-shows-impressive-1t-gains/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",1.0,1.0,0.6908
