title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
"AMD and Intel do battle over TSMC capacity, says report - Components - News",HEXUS,"Jul 27, 2020",2020-07-27,A new report from Taiwan suggests that AMD and Intel are battling for production capacity at TSMC. This news might be behind the ceasing of trading of TSMC ...,https://hexus.net/business/news/components/144379-amd-intel-battle-tsmc-capacity-says-report/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3818
Intel's next desktop processors could keep single-core crown from AMD after all,TechRadar,"Jul 27, 2020",2020-07-27,"And, it'd be foolish to expect that AMD has been sitting around not improving IPC performance for Zen 3 – as even with the new 3000XT chips, AMD is still behind ...",https://www.techradar.com/news/intels-next-desktop-processors-could-keep-single-core-crown-from-amd-after-all,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD Ryzen 4000 desktop APUs are now available from retailers,TechRadar,"Jul 25, 2020",2020-07-25,"AMD's Ryzen 4000G and Ryzen Pro 4000 'Renoir' processors in AM4 packaging feature four, six or eight cores as well as integrated Radeon Vega graphics.",https://www.techradar.com/sg/news/amd-ryzen-4000-desktop-apus-are-now-available-from-retailers,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.4,0.0
AMD stock price closes above Intel's as next-gen chip saga takes surprise turn,MarketWatch,"Jul 24, 2020",2020-07-24,"AMD shares closed at a higher price than Intel's for the first time ever on Wednesday, by 74 cents, only to fall back below Intel's price on Thursday, but Friday's ...",https://www.marketwatch.com/story/amd-stock-price-closes-above-intels-as-next-gen-chip-saga-takes-surprise-turn-2020-07-24,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.2732
Why Intel's pain is AMD's gain,CNBC,"Jul 24, 2020",2020-07-24,"Meanwhile, AMD's 7-nanometer chips are currently shipping inside laptops. That's because AMD outsources its manufacturing to TSMC, while Intel still runs its ...",https://www.cnbc.com/2020/07/24/why-intels-pain-is-amds-gain.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0258
Advanced Micro Devices (AMD) Rockets to All-Time High,Investopedia,"Jul 24, 2020",2020-07-24,"(AMD) reports earnings on July 28, with analysts expecting a profit of $0.17 per share on $1.86 billion in second quarter 2020 revenue. The stock fell more than 3% ...",https://www.investopedia.com/advanced-micro-devices-amd-rockets-to-all-time-high-5072352,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.28,0.57,0.25
Intel's Manufacturing Setback Must Be Music to AMD and ...,RealMoney,"Jul 23, 2020",2020-07-23,"But to make this happen, Ponte Vecchio, which like many of AMD's CPUs uses a ""chiplet"" architecture in which a number of chips are placed within a larger chip ...",https://realmoney.thestreet.com/investing/technology/intel-s-manufacturing-setback-must-be-music-to-amd-and-tsmc-s-ears-15381322,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD Stock Price Surpasses Intel's for First Time in 15 Years,Tom's Hardware,"Jul 23, 2020",2020-07-23,"But if you've been investing in AMD, then you're probably even more chuffed right now. That's because AMD's stock price has just surpassed that of Intel, marking ...",https://www.tomshardware.com/news/amd-stock-price-surpasses-intels-for-first-time-in-15-years,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.3333333333333333,0.0
Buy Chip Stock AMD Before Q2 Earnings and Stay for Big Growth?,Yahoo Finance,"Jul 23, 2020",2020-07-23,"So let's see if investors should consider buying the semiconductor stock ahead of AMD's upcoming second quarter earnings release on Tuesday, July 28. What's ...",https://finance.yahoo.com/news/buy-chip-stock-amd-q2-235311495.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.3818
AMD's Ryzen 4000H APUs limited to only 8 PCIe 3.0 lanes for ...,Notebookcheck.net,"Jul 23, 2020",2020-07-23,"Despite their design limitations, the Renoir APUs still remain excellent laptop solutions for the ~US$1,000 price point. (Image Source: AMD). Many users have ...",https://www.notebookcheck.net/AMD-s-Ryzen-4000H-APUs-limited-to-only-8-PCIe-3-0-lanes-for-dGPUs-A-non-issue-mostly-even-for-dGPUs-above-an-RTX-2060.482722.0.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.03571428571428571,0.5714285714285714,-0.2263
AMD Stock Is Soaring. Here’s Why.,Barron's,"Jul 22, 2020",2020-07-22,"AMD (ticker: AMD) stock has advanced 7.7% to $61.40 in midafternoon trading, making it the fourth-best performing stock in the S&P 500 Index, which is up ...",https://www.barrons.com/articles/amd-stock-is-soaring-heres-why-51595437092,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD Ryzen 4000 Series Desktop Processors with AMD ...,GlobeNewswire,"Jul 21, 2020",2020-07-21,"“AMD is dedicated to continuously pushing the boundaries of processing power and graphics performance to deliver amazing PC experiences for all customers, ...",https://www.globenewswire.com/news-release/2020/07/21/2064935/0/en/AMD-Ryzen-4000-Series-Desktop-Processors-with-AMD-Radeon-Graphics-Set-to-Deliver-Breakthrough-Performance-for-Commercial-and-Consumer-Desktop-PCs.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
AMD Big Navi GPU could launch alongside the PlayStation 5 and Xbox Series X in November,TechRadar,"Jul 20, 2020",2020-07-20,"November could be a very exciting time for gamers (and a trying time for their bank balances), as a new rumor suggests that AMD is planning to launch its ...",https://www.techradar.com/sg/news/amd-big-navi-gpu-could-launch-alongside-the-playstation-5-and-xbox-series-x-in-november,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.0
AMD Ryzen Threadripper Pro Builds On AMDâ€™s Resurgence In Workstations,Forbes,"Jul 20, 2020",2020-07-20,Some of that high-end desktop momentum has also resulted in many prosumers and independent creators adopting AMD's processors for their workstations at ...,https://www.forbes.com/sites/moorinsights/2020/07/20/amd-ryzen-threadripper-pro-builds-on-amds-resurgence-in-workstations/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"This is the cheapest AMD Ryzen laptop, but it has two big flaws",TechRadar,"Jul 19, 2020",2020-07-19,"This 2020 model comes with the AMD Ryzen 3 3250U, a dual-core CPU with a base clock of 2.6GHz. It's comparable to an Intel Core i3-8121U processor, which is ...",https://www.techradar.com/sg/news/this-is-the-cheapest-amd-ryzen-laptop-but-it-has-two-big-flaws,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.0
Lenovo Announces New ThinkStation Workstation With AMD Threadripper Pro,Forbes,"Jul 17, 2020",2020-07-17,"According to AMD's benchmarking, the core and thread advantage allows the Lenovo ThinkStation P620 to outperform comparable workstations with dual-socket ...",https://www.forbes.com/sites/moorinsights/2020/07/17/lenovo-announces-new-thinkstation-workstation-with-amd-threadripper-pro/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0
The AMD Ryzen 7 PRO 4750G shows its value in Geekbench ...,Notebookcheck.net,"Jul 17, 2020",2020-07-17,"Geekbench has offered an early glimpse of the Ryzen 7 PRO 4750G, and it appears as though AMD has packed plenty of performance into its upcoming 65 W ...",https://www.notebookcheck.net/The-AMD-Ryzen-7-PRO-4750G-shows-its-value-in-Geekbench-benchmarks.481586.0.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.34
NVIDIA and AMD Summer 2020 Video Card Game Bundles ...,AnandTech,"Jul 17, 2020",2020-07-17,"On the NVIDIA side, the company is bundling Death Stranding with RTX video cards, meanwhile AMD is now including Godfall with all of their RX 5000 series ...",https://www.anandtech.com/show/15917/nvidia-and-amd-summer-2020-video-card-game-bundles-death-stranding-godfall,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.4,0.0
This Chinese CPU challenger is taking on Intel and AMD with Arm's help,TechRadar,"Jul 16, 2020",2020-07-16,"Unfortunately, there is no information about performance of Phytium's FT2000/4 processor and how does it stack against AMD's Ryzen and Intel's Core CPUs in ...",https://www.techradar.com/news/this-chinese-cpu-challenger-is-taking-on-intel-and-amd-with-arms-help,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4939
Living With an AMD Ryzen-Based HP Envy x360,PCMag.com,"Jul 15, 2020",2020-07-15,"Over the past few years, AMD has had to play catch up when it comes to CPU power and battery life, but based on my experiences with the Envy x360 13, it has ...",https://www.pcmag.com/news/living-with-an-amd-ryzen-based-hp-envy-x360,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2732
Nvidia GeForce RTX 3080 could face a serious threat from AMD — here's the proof,Tom's Guide,"Jul 15, 2020",2020-07-15,"AMD's next high-end graphics card, currently known as Big Navi, could be up to 50 percent faster than Nvidia's GeForce RTX 2080 Ti and could challenge the ...",https://www.tomsguide.com/news/nvidia-geforce-rtx-3080-could-face-a-serious-threat-from-amd-heres-the-proof,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.3333333333333333,0.6666666666666666,-0.5719
"AMD Announce World's First 64-Core PRO Workstation, the ...",GlobeNewswire,"Jul 14, 2020",2020-07-14,"Supercharged with AMD PRO technologies, AMD Ryzen™ Threadripper™ PRO Processors deliver leadership performance, industry leading bandwidth and ...",https://www.globenewswire.com/news-release/2020/07/14/2062125/0/en/AMD-Announce-World-s-First-64-Core-PRO-Workstation-the-Lenovo-ThinkStation-P620-the-Pinnacle-of-Performance-for-Modern-Professionals.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.3333333333333333,0.0
Why Google Cloud Built Confidential VMs With AMD EPYC,CRN,"Jul 14, 2020",2020-07-14,"Confidential VMs are based on Google Cloud's N2D series instances that run on AMD's second-generation EPYC processors, all of which come with an expanded ...",https://www.crn.com/news/components-peripherals/why-google-cloud-built-confidential-vms-with-amd-epyc,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Security Features of AMD EPYC Processors Enable New ...,,"Jul 14, 2020",2020-07-14,"SANTA CLARA, Calif., July 14, 2020 — AMD and Google Cloud announced the beta availability of Confidential Virtual Machines (VMs) for Google Compute ...",https://www.hpcwire.com/off-the-wire/security-features-of-amd-epyc-processors-enable-new-google-cloud-confidential-computing-portfolio/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.34
Advanced Security Features of AMD EPYC™ Processors ...,GlobeNewswire,"Jul 14, 2020",2020-07-14,"AMD Secure Encrypted Virtualization feature enables breakthrough Confidential VM offering from Google Cloud. Email Print Friendly Share. July 14, 2020 08:00 ...",https://www.globenewswire.com/news-release/2020/07/14/2061823/0/en/Advanced-Security-Features-of-AMD-EPYC-Processors-Enable-New-Google-Cloud-Confidential-Computing-Portfolio.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.6,0.5267
AMD Announces Ryzen 3000XT Refresh Desktop CPUs,Forbes,"Jul 13, 2020",2020-07-13,"The Ryzen 3000 Series desktop processor launch in July of 2019 was arguably the best-executed product launch of AMD's history, and AMD has been following ...",https://www.forbes.com/sites/moorinsights/2020/07/13/amd-announces-ryzen-3000xt-refresh-cpus/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
MSI Bravo 15 Review,PCMag.com,"th · Jul 13, 2020",2020-07-13,"The upgrade to AMD's Ryzen 4000 series processors is the single biggest component difference between the Alpha 15 and the Bravo 15, and it's a big difference ...",https://www.pcmag.com/reviews/msi-bravo-15,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"AMD Ryzen 7 3700X Drops to Record-Low $260, Includes ...",Tom's Hardware,"Jul 13, 2020",2020-07-13,"AMD's Ryzen 7 3700X was already a chip we happily recommended to anyone building a gaming PC today, but this new deal makes the 8-core 16-thread chip an ...",https://www.tomshardware.com/news/amd-ryzen-7-3700x-drops-to-record-low-dollar260-includes-free-assassins-creed-valhalla,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
New AMD Threadripper Pro 3995WX to Offer 8-Channel ...,ExtremeTech,"Jul 10, 2020",2020-07-10,"There's been a rumor going around this week about a new, 64-core Threadripper CPU from AMD. Dubbed the 3995WX and debuting under the “Threadripper ...",https://www.extremetech.com/computing/312579-new-amd-threadripper-pro-3995wx-to-offer-8-channel-ddr4-support,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0
AMD’s new Radeon GPU driver could help fix black screens and other nasty bugs,TechRadar,"Jul 10, 2020",2020-07-10,"AMD's Radeon Adrenalin 2020 20.7.1 driver adds support for Disintegration (a recent released shooter), but the main change is the addition of the new bug report ...",https://www.techradar.com/sg/news/amds-new-radeon-gpu-driver-could-help-fix-black-screens-and-other-nasty-bugs,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.28882575757575757,0.5657196969696969,-0.2263
"AMD and Nvidia, beware, a Chinese CPU maker is readying a graphics chip",TechRadar,"Jul 9, 2020",2020-07-09,The number of developers of discrete GPUs shrank to two by the late 2000s as a result of a cut-throat competition between ATI Technologies (now part of AMD) ...,https://www.techradar.com/sg/news/beware-amd-and-nvidia-this-chinese-cpu-developer-is-readying-discrete-gpu,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"AMD Is a Solid Company, but There’s Limited Upside Ahead, Says Goldman Sachs",Yahoo Finance,"Jul 9, 2020",2020-07-09,"That's not to say Hari has any issues with the overall health of AMD's business. The 5-star analyst expects AMD to continue performing well, and said, “We view the ...",https://finance.yahoo.com/news/amd-solid-company-limited-upside-003426497.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.03571428571428571,0.12142857142857143,-0.2617
AMD Ryzen 9 3900XT Review,PCMag.com,"Jul 7, 2020",2020-07-07,"If you're a content creator who hasn't already dabbled with AMD's killer Zen 2 Ryzen CPUs, the Ryzen 3900XT, a tune-up of the 12-core 3900X, is worth a ...",https://www.pcmag.com/reviews/amd-ryzen-9-3900xt,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Could Apple also ditch AMD to make its own graphics cards?,TechRadar,"Jul 7, 2020",2020-07-07,"The rumor comes from the Longhorn Twitter account, which shows a table that seems to suggest that future Macs using Apple Silicon will no longer support AMD ...",https://www.techradar.com/sg/news/could-apple-also-ditch-amd-to-make-its-own-graphics-cards,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.6,1.0,0.0
AMD Ryzen 4000 Renoir APUs in leaked online listing suggest imminent launch,TechRadar,"Jul 6, 2020",2020-07-06,"AMD's long-awaited Ryzen 4000 desktop APUs could arrive in shelves in just days, at least according to one retailer. Dutch retailer Centralpoint has prematurely ...",https://www.techradar.com/news/amd-ryzen-4000-renoir-apus-in-leaked-online-listing-suggest-imminent-launch,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3182
AMD Ryzen 7 4700G could match Ryzen 7 3800X performance while using way less power,TechRadar,"Jul 5, 2020",2020-07-05,"AMD's Ryzen 7 4700G, the rumored to soon be incoming 'Renoir' APU, has had a benchmark leaked which allegedly uses the final production version of the ...",https://www.techradar.com/sg/news/amd-ryzen-7-4700g-could-match-ryzen-7-3800x-performance-while-using-way-less-power,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.06666666666666667,0.0
New Steam Hardware survey is good news for AMD and bad news for Intel,TechRadar,"Jul 3, 2020",2020-07-03,"The new Steam Hardware and Software survey results for June 2020 are in, and it's good news for AMD, with PC gamers continuing to move over to its ...",https://www.techradar.com/news/new-steam-hardware-survey-is-good-news-for-amd-and-bad-news-for-intel,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.04545454545454549,0.5737373737373738,-0.1531
Could AMD Be a Millionaire Maker Stock?,Motley Fool,"Jul 2, 2020",2020-07-02,"At this point, AMD is a large chip company in its own right. Now with a market cap of $60 billion, it could have been labeled an investment portfolio millionaire- ...",https://www.fool.com/investing/2020/07/02/could-amd-be-a-millionaire-maker-stock.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Apple throws in another Mac Pro GPU configuration: The AMD Radeon Pro W5500X,Ars Technica,"Jul 2, 2020",2020-07-02,"The AMD Radeon Pro W5500X with 8GB of GDDR6 memory is based on AMD's RDNA architecture, featuring up to 5.6 teraflops of single-precision performance or ...",https://arstechnica.com/gadgets/2020/07/apple-throws-in-another-mac-pro-gpu-configuration-the-amd-radeon-pro-w5500x/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
